organization,pacs,honoree,date,amount_usd
"NAVIGATORS GLOBAL LLC (FORMERLY DC NAVIGATORS, LLC)",,Steve Scalise,2025-03-31,2000.00
PWC US GROUP LLP,PricewaterhouseCoopers PAC,Rep. Steve Scalise (R),2025-05-11,5000.00
"BROWNSTEIN HYATT FARBER SCHRECK, LLP",,Rep. Steve Scalise,2025-06-23,500.00
TODD STRATEGY GROUP,,"National Republican Congressional Committee, U.S. Representative Steve Scalise, Eye of the Tiger PAC, and various federal candidates",2025-02-21,6600.00
"GILEAD SCIENCES, INC.",Gilead Sciences Inc. Healthcare Policy PAC,Rep. Steve Scalise,2025-03-24,5000.00
ANYWHERE REAL ESTATE INC.,Anywhere Real Estate Inc. PAC (Anywhere Real Estate PAC),"Scalise, Steve",2025-04-02,2500.00
NATIONAL ASSOCIATION OF PROFESSIONAL EMPLOYER ORGANIZATIONS,NAPEO PAC,Rep. Steve Scalise,2025-03-28,5000.00
UBS AMERICAS INC.,UBS Americas Inc. Political Action Committee (UBS PAC),Rep. Steve Scalise,2025-05-30,5000.00
NATIONAL OCEAN INDUSTRIES ASSOCIATION,NATIONAL OCEAN INDUSTRIES ASSOCIATION (NOIA) POLITICAL ACTION COMMITTEE,"SCALISE, STEVE",2025-02-28,5000.00
INTERSTATE NATURAL GAS ASSOCIATION OF AMERICA,Interstate Natural Gas Association of America PAC,Steve Scalise (R-LA),2025-04-08,2500.00
DELOITTE LLP,Deloitte Political Action Committee,Steve Scalise,2025-02-10,5000.00
DELOITTE LLP,Deloitte Political Action Committee,Steve Scalise,2025-05-20,5000.00
NFIB (NATIONAL FEDERATION OF INDEPENDENT BUSINESS),National Federation of Independent Business Political Action Committee,Rep. Steve Scalise (LA-001-R),2025-05-14,2500.00
"BOLD STRATEGIES, LLC",,Rep. Steve Scalise,2025-02-10,3500.00
"ASSOCIATED BUILDERS AND CONTRACTORS, INC.",,Rep. Steve Scalise,2025-03-24,5000.00
"ASSOCIATED BUILDERS AND CONTRACTORS, INC.",,Rep. Steve Scalise,2025-06-20,5000.00
"ASSOCIATED BUILDERS AND CONTRACTORS, INC.",,Rep. Steve Scalise,2025-06-24,5000.00
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",,Rep. Steve Scalise,2025-04-28,2500.00
SANOFI US SERVICES INC.,Sanofi US Services Inc. Employees' Political Action Committee,Steve Scalise,2025-03-30,2500.00
BIOTECHNOLOGY INNOVATION ORGANIZATION,Biotechnology Innovation Organization; Biotechnology Innovation Organization PAC (BIO PAC),Rep. Steve Scalise,2025-03-13,1000.00
"HARBINGER STRATEGIES, LLC",,Rep. Steve Scalise (R-LA-01),2025-06-27,7500.00
AMAZON.COM SERVICES LLC,Amazon.com Services LLC Separate Segregated Fund (Amazon PAC),Rep. Steve Scalise,2025-02-18,5000.00
OCCIDENTAL PETROLEUM CORPORATION,Occidental Petroleum Corporation Political Action Committee,Rep. Steve Scalise,2025-01-13,7500.00
OCCIDENTAL PETROLEUM CORPORATION,Occidental Petroleum Corporation Political Action Committee,Rep. Steve Scalise,2025-06-24,2500.00
"CHARTER COMMUNICATIONS, INC.",Charter Communications Inc. Political Action Committee,Rep. Steve Scalise,2025-03-21,5000.00
THE HOME DEPOT,The Home Depot Inc. Political Action Committee,"Scalise, Stephen",2025-01-30,5000.00
EXXON MOBIL CORP,EXXON MOBIL CORPORATION POLITICAL ACTION COMMITTEE (EXXONMOBIL PAC),Rep. Steve Scalise,2025-02-26,2500.00
MORTGAGE BANKERS ASSOCIATION,Mortgage Bankers Association Political Action Committee MORPAC,Rep Steve Scalise,2025-03-28,5000.00
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",,Steve Scalise,2025-03-31,1650.00
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",,Steve Scalise,2025-06-30,1650.00
SPLITOAK STRATEGIES LLC,,Rep. Steve Scalise,2025-05-30,2000.00
ALLY FINANCIAL INC.,Ally Financial Inc. Advocacy Political Action Committee,Rep. Steve Scalise,2025-04-29,5000.00
SOUTHERN COMPANY,ALABAMA POWER CO EMPLOYEES FEDERAL POLITICAL ACTION CMTE APC EMPLOYEES FEDERAL PAC; Georgia Power Company Federal PAC; Southern Company Employees PAC; Southern Company Gas Employees PAC; Southern Nuclear Operating Company Inc PAC,Rep Steve Scalise,2025-06-26,5000.00
AMERICAN COLLEGE OF CARDIOLOGY,American College of Cardiology PAC (HeartPAC),Rep. Steve Scalise,2025-03-13,2500.00
NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,National Association of Mutual Insurance Companies PAC,Rep Steve Scalise,2025-03-24,5000.00
"1607 STRATEGIES, LLC",,Steve Scalise,2025-03-10,6600.00
"AMGEN, INC.",,Stephen J. Scalise,2025-03-26,7000.00
"TARPLIN, DOWNS & YOUNG, LLC",,Steve Scalise,2025-03-13,500.00
HOLLY STRATEGIES INCORPORATED,,Rep. Steve Scalise,2025-06-10,3500.00
"BOEHRINGER INGELHEIM USA CORPORATION, FORMERLY REPORTED AS BOEHRINGER INGELHEIM PHARMACEUTICALS, INC",Boehringer Ingelheim USA Corporation Political Action Committee Boehringer PAC,Rep Steve Scalise,2025-03-11,5000.00
INDEPENDENT PETROLEUM ASSOCIATION OF AMERICA,IPAA Wildcatters PAC Fund,Steve Scalise,2025-03-31,5000.00
"WILLIAMS AND JENSEN, PLLC",Williams & Jensen PLLC Political Action Committee,Steve Scalise,2025-02-19,10000.00
"THE FRIEDKIN GROUP, INC.",Gulf States Toyota Inc. Federal PAC,Rep. Steve Scalise,2025-03-12,15000.00
"NATIONAL STONE, SAND AND GRAVEL ASSOCIATION","National Stone, Sand & Gravel Association ROCKPAC",Rep. Steve Scalise,2025-03-18,5000.00
"NATIONAL STONE, SAND AND GRAVEL ASSOCIATION","National Stone, Sand & Gravel Association ROCKPAC",Rep. Steve Scalise,2025-05-12,5000.00
SQUIRE PATTON BOGGS,,Steve Scalise,2025-06-27,3300.00
WILMER CUTLER PICKERING HALE AND DORR LLP,,Rep. Steve Scalise,2025-03-04,10000.00
"TWINLOGIC STRATEGIES, LLP",,Majority Leader Steve Scalise (R-LA),2025-01-17,15000.00
ZIRKELBACH STRATEGIES,,Steve Scalise,2025-03-11,10000.00
CROPLIFE AMERICA,CropLife America PAC,Steve Scalise,2025-03-26,2500.00
FINANCIAL SERVICES FORUM,,STEVE SCALISE,2025-05-19,1000.00
"T-MOBILE USA, INC.",T-MOBILE US INC. POLITICAL ACTION COMMITTEE (T-PAC),Steve Scalise,2025-05-07,5000.00
LOPER CONSULTING LLC,,Scalise Leadership Fund,2025-03-15,1000.00
AMERICAN FUEL & PETROCHEMICAL MANUFACTURERS,American Fuels & Petrochemical Manufacturers Association PAC; American Fuels & Petrochemical Manufacturers Association PAC,Steve Scalise,2025-05-27,5000.00
AMERICAN FUEL & PETROCHEMICAL MANUFACTURERS,American Fuels & Petrochemical Manufacturers Association PAC; American Fuels & Petrochemical Manufacturers Association PAC,Steve Scalise,2025-06-05,1000.00
AMERICAN FUEL & PETROCHEMICAL MANUFACTURERS,American Fuels & Petrochemical Manufacturers Association PAC,Steve Scalise,2025-05-27,5000.00
AMERICAN FUEL & PETROCHEMICAL MANUFACTURERS,American Fuels & Petrochemical Manufacturers Association PAC,Steve Scalise,2025-06-05,1000.00
"CHENIERE ENERGY, INC.","Cheniere Energy, Inc. PAC",Scalise Leadership Fund,2025-05-07,2500.00
"HDR, INC",HDR Employee Owners PAC,Congressman Steve Scalise,2025-03-26,20000.00
"THE GOLDMAN SACHS GROUP, INC.","Goldman Sachs Group, Inc. Political Action Committee, The",Scalise For Congress,2025-05-20,5000.00
NATIONAL ASSOCIATION OF HOME BUILDERS,Build Political Action Committee of the National Association of Home Builders (BUILDPAC),Rep. Steve Scalise,2025-04-22,5000.00
"MEHLMAN CONSULTING, INC.",,Rep. Steve Scalise,2025-03-26,5000.00
BOSTON SCIENTIFIC CORPORATION,BOSTON SCIENTIFIC CORPORATION POLITICAL ACTION COMMITTEE BSC PAC,Rep. Steve Scalise,2025-06-10,5000.00
"AIR TRANSPORT ASSOCIATION OF AMERICA, INC. (D/B/A AIRLINES FOR AMERICA)",,Rep. Steve Scalise,2025-05-21,1000.00
"AMERICAN DEFENSE INTERNATIONAL, INC.",,Steve Scalise,2025-02-03,10000.00
THE SURETY & FIDELITY ASSOCIATION OF AMERICA,The Surety & Fidelity Association of America PAC,Steve Scalise,2025-03-04,2500.00
"AMERICAN DEFENSE INTERNATIONAL, INC.",,Steve Scalise,2025-01-27,10000.00
PPL CORPORATION,PPL People for Good Government,Rep. Steve Scalise,2025-05-13,1500.00
"META PLATFORMS, INC. AND VARIOUS SUBSIDIARIES",,Steve Scalise,2025-03-05,1000.00
"AVANGRID, INC.",Avangrid PAC,Steve Scalise,2025-03-21,5000.00
UNION PACIFIC CORPORATION,Union Pacific Corp. Fund for Effective Government,Steve Scalise,2025-02-14,5000.00
UNION PACIFIC CORPORATION,Union Pacific Corp. Fund for Effective Government,Steve Scalise,2025-03-24,3500.00
"THE LIVINGSTON GROUP, LLC",,Steve Scalise,2025-02-20,500.00
"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Road to Freedom,Steve Scalise,2025-04-15,2500.00
AMERICAN TRUCKING ASSOCIATIONS,TRUCKING POLITICAL ACTION COMMITTEE OF THE AMERICAN TRUCKING ASSOCIATIONS INC,Rep Steve Scalise,2025-05-13,5000.00
"MARSHALL & POPP, LLC",,U.S. Representative Steve Scalise,2025-03-31,2500.00
NATIONAL RIFLE ASSOCIATION OF AMERICA,National Rifle Association of America Political Victory Fund,"Scalise, Steve",2025-04-24,4950.00
AMERICAN FOREST & PAPER ASSOCIATION,American Forest & Paper Assn. Political Action Cmte.,Rep. Steve Scalise,2025-03-31,2500.00
SECURITIES INDUSTRY AND FINANCIAL MARKETS ASSOCIATION,Securities Industry and Financial Markets Association PAC,Steve Scalise,2025-06-13,1000.00
PRINCIPAL FINANCIAL GROUP,Principal Financial Group,Representative Steve Scalise,2025-06-02,2500.00
"OTSUKA AMERICA PHARMACEUTICAL, INC.",Otsuka America Pharmaceutical Inc Political Action Committee Otsuka US PAC,Rep Steve Scalise,2025-03-07,2500.00
"TRANSCANADA PIPELINES, LTD",,Congressman Steve Scalise,2025-02-05,5000.00
NOVARTIS,Novartis Corporation Political Action Committee,Steve Scalise,2025-03-11,2500.00
U.S. BANCORP (FORMERLY FILED AS U.S. BANK),US Bancorp Federal Political Action Committee; US Bancorp Political Participation Program,Rep Steve Scalise,2025-05-21,5000.00
"NAVIGATORS GLOBAL LLC (FORMERLY DC NAVIGATORS, LLC)",,Rep. Steve Scalise,2025-01-28,2500.00
AMERICAN ACADEMY OF OPHTHALMOLOGY,American Academy of Ophthalmology Inc Political Committee (OPHTHPAC),Rep. Steve Scalise,2025-02-26,5000.00
"ASTELLAS PHARMA US, INC.",Astellas US LLC PAC (Astellas PAC),Steve Scalise,2025-03-25,2500.00
BRISTOL-MYERS SQUIBB COMPANY,BRISTOL-MYERS SQUIBB COMPANY POLITICAL ACTION COMMITTEE,Rep. Steve Scalise,2025-03-11,2500.00
