organization,pacs,honoree,date,amount_usd
ELI LILLY AND COMPANY,LillyPAC,Markwayne Mullin,2025-05-22,2500.00
NORTHROP GRUMMAN CORPORATION,Employees of Northrop Grumman Corporation PAC; Self,Sen. Markwayne Mullin,2025-03-03,2500.00
NORTHROP GRUMMAN CORPORATION,Employees of Northrop Grumman Corporation PAC; Self,Sen. Markwayne Mullin,2025-03-24,2500.00
NORTHROP GRUMMAN CORPORATION,Employees of Northrop Grumman Corporation PAC; Self,Sen. Markwayne Mullin,2025-04-29,2500.00
"XCEL ENERGY, INC",XCEL ENERGY EMPLOYEE POLITICAL ACTION COMMITTEE (XPAC),Kevin Mullin,2025-04-25,1000.00
THE CIGNA GROUP AND SUBSIDIARIES (FORMERLY CIGNA CORPORATION AND SUBSIDIARIES),The Cigna Group Employee Political Action Committee,Rep. Kevin Mullin,2025-03-11,1000.00
NANA REGIONAL CORPORATION,NANA Regional Corporation PAC,Markwayne Mullin,2025-04-01,1500.00
"CGCN GROUP, LLC",,Sen. Markwayne Mullin,2025-03-27,500.00
"ENTERPRISE HOLDINGS, INC. DBA ENTERPRISE MOBILITY","Enterprise Holdings, Inc. / Enterprise Mobility Political Action Committee",Markwayne Mullin,2025-05-27,2500.00
"CASSIDY & ASSOCIATES, INC.",,Markwayne Mullin,2025-02-19,500.00
NATIONAL SHOOTING SPORTS FOUNDATION,National Shooting Sports Foundation PAC,Sen. Markwayne Mullin,2025-06-18,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Sen. Markwayne Mullin (R-OK),2025-05-07,1000.00
"UNIVERSITY OF PHOENIX, INC.",APOLLO EDUCATION GROUP INC. PAC,Markwayne Mullin,2025-03-24,1500.00
AMERICAN OPTOMETRIC ASSOCIATION,AOA-PAC,Congressman Kevin Mullin,2025-02-24,2000.00
AMERICAN OPTOMETRIC ASSOCIATION,AOA-PAC,Congressman Kevin Mullin,2025-03-20,2000.00
"UNITEDHEALTH GROUP, INC.","UNITEDHEALTH GROUP, INC.","Mullin, Kevin",2025-03-28,1000.00
LABORATORY CORPORATION OF AMERICA HOLDINGS,Laboratory Corporation of America Holdings Political Partici,Hon. Kevin Mullin,2025-06-24,1000.00
AMERICAN ASSOCIATION FOR JUSTICE,American Association for Justice Political Action Committee,Rep. Kevin Mullin,2025-02-19,2500.00
CHEVRON U.S.A. INC.,Chevron Employees Political Action Committee - Chevron Corporation,Sen. Markwayne Mullin,2025-03-25,5000.00
NATIONAL ASSOCIATION OF LETTER CARRIERS,Letter Carrier Political Fund,Markwayne Mullin,2025-06-06,5000.00
PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,PhRMA Better Government Committee,"Mullin, Kevin",2025-03-19,1000.00
PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,PhRMA Better Government Committee,"Mullin, Markwayne",2025-06-17,1000.00
NATIONAL ASSOCIATION OF REALTORS,National Association of Realtors Political Action Committee,Kevin Mullin,2025-03-26,1000.00
NATIONAL ASSOCIATION OF REALTORS,National Association of Realtors Political Action Committee,Kevin Mullin,2025-06-18,1000.00
"BWX TECHNOLOGIES, INC.",BWX Technologies Inc Political Action Committee,Markwayne Mullin,2025-05-21,1000.00
AMERICAN CEMENT ASSOCIATION (FORMERLY PORTLAND CEMENT ASSOCIATION),American Cement Association (CEMENT PAC),The Honorable Markwayne Mullin,2025-03-04,3500.00
MARSHALL BRACHMAN,,Cong. Kevin Mullin,2025-06-12,500.00
TDS TELECOMMUNICATIONS CORPORATION,,Markwayne Mullin,2025-03-20,1000.00
"EDWARDS LIFESCIENCES, LLC",EDWARDS LIFESCIENCES POLITICAL ACTION COMMITTEE aka EDWARDS PAC,Rep Kevin Mullin,2025-06-23,1000.00
"NEALE CREEK, LLC",150PAC.Org,Senator Markwayne Mullin,2025-02-12,1000.00
COLLEGE OF AMERICAN PATHOLOGISTS,College of American Pathologists Political Action Committee,Markwayne Mullin,2025-05-28,1500.00
REWORLD WASTE LLC,Reworld Waste LLC formerly known as Covanta Energy LLC,Markwayne Mullin,2025-03-31,3500.00
"EAST END GROUP, LLC",,Markwayne Mullin,2025-03-18,500.00
CHS INC.,,Markwayne Mullin,2025-03-24,2500.00
CHS INC.,,Markwayne Mullin,2025-05-08,2500.00
AUTO CARE ASSOCIATION,Auto Care Association PAC,Rep. Kevin Mullin,2025-04-04,2500.00
AUTO CARE ASSOCIATION,Auto Care Association PAC,Sen. Markwayne Mullin,2025-05-09,2500.00
"MEHLMAN CONSULTING, INC.",,Senator Markwayne Mullin,2025-02-24,2500.00
LKQ CORPORATION,LKQ Corporation Employee Good Government Fund,U.S. Representative Kevin Mullin,2025-03-18,1000.00
LOCKHEED MARTIN CORPORATION,Lockheed Martin Employees' Political Action Committee,"Mullin, Markwayne",2025-02-26,1000.00
"HUMANA, INC.",Humana Inc. Political Action Committee,Sen. Markwayne Mullin,2025-03-17,5000.00
"HUMANA, INC.",Humana Inc. Political Action Committee,Sen. Markwayne Mullin,2025-03-17,4000.00
EHRLICH & ASSOCIATES,,Sen. Markwayne Mullin,2025-04-25,2500.00
RTX CORPORATION AND AFFILIATES,Employees of RTX Corporation PAC,"Mullin, Markwayne",2025-03-18,1000.00
RTX CORPORATION AND AFFILIATES,Employees of RTX Corporation PAC,"Mullin, Markwayne",2025-05-22,3000.00
RTX CORPORATION AND AFFILIATES,Employees of RTX Corporation PAC,"Mullin, Markwayne",2025-05-22,2000.00
"CARD & ASSOCIATES, LLC",Winning for America PAC,Sen. Markwayne Mullin,2025-02-17,1000.00
INVARIANT LLC,,Kevin Mullin,2025-06-10,500.00
ALTRIA CLIENT SERVICES LLC,Altria Group Inc Political Action Committee AltriaPAC,Sen Markwayne Mullin,2025-04-23,5000.00
NAREIT,REITPAC,Sen. Markwayne Mullin (R),2025-05-12,1000.00
PUBLIC SERVICE ENTERPRISE GROUP,Public Service Enterprise Group Inc Political Action Committee PEGPAC,Sen Markwayne Mullin,2025-06-26,2000.00
PUBLIC SERVICE ENTERPRISE GROUP,Public Service Enterprise Group Inc Political Action Committee PEGPAC,Sen Markwayne Mullin,2025-06-26,3000.00
U.S. TRAVEL ASSOCIATION,US Travel Association PAC,Sen Markwayne Mullin,2025-03-20,1500.00
AMERICAN ASSOCIATION OF ORTHOPAEDIC SURGEONS,Political Action Committee of the American Association of Orthopaedic Surgeons--PAC of AAOS,Sen. Markwayne Mullin,2025-06-24,1500.00
DUKE ENERGY CORPORATION,DUKEPAC,"Mullin, Markwayne",2025-05-21,2500.00
DUKE ENERGY CORPORATION,DUKEPAC,"Mullin, Markwayne",2025-03-25,2500.00
COMCAST CORPORATION,Comcast Corporation & NBCUniversal Political Action Committee - Federal,Rep. Kevin Mullin,2025-06-26,2500.00
COMCAST CORPORATION,Comcast Corporation & NBCUniversal Political Action Committee - Federal,Sen. Markwayne Mullin,2025-05-21,5000.00
GENERAL DYNAMICS CORP,General Dynamics Corporation Political Action Committee,Rep. Mark Wayne Mullin,2025-02-24,1500.00
GENERAL DYNAMICS CORP,General Dynamics Corporation Political Action Committee,Rep. Markwayne Mullin,2025-03-20,1500.00
GENERAL DYNAMICS CORP,General Dynamics Corporation Political Action Committee,Markwayne Mullin,2025-06-16,2000.00
GENERAL DYNAMICS CORP,General Dynamics Corporation Political Action Committee,Markwayne Mullin,2025-06-16,500.00
GENERAL DYNAMICS CORP,General Dynamics Corporation Political Action Committee,Rep. Markwayne Mullin,2025-06-18,1500.00
ACCELERATE STRATEGIES,,Rep Kevin Mullin,2025-06-12,500.00
SPECIALTY EQUIPMENT MARKET ASSOCIATION,SEMA & PRI PAC,SEN. MARKWAYNE MULLIN LPAC,2025-04-30,2500.00
"KOCH GOVERNMENT AFFAIRS, LLC",,"Markwayne Mullin, US Senate",2025-06-23,1000.00
AMERICAN SOCIETY OF ANESTHESIOLOGISTS,American Society of Anesthesiologists Political Action Committee (ASA PAC),Rep. Kevin Mullin,2025-05-16,2000.00
AMERICAN SOCIETY OF ANESTHESIOLOGISTS,American Society of Anesthesiologists Political Action Committee (ASA PAC),Rep. Kevin Mullin,2025-03-06,1000.00
AKIN GUMP STRAUSS HAUER & FELD,,Markwayne Mullin,2025-05-12,500.00
FARM CREDIT COUNCIL,The Farm Credit Council Political Action Committee,Sen Markwayne Mullin,2025-05-21,2500.00
FOOD MARKETPLACE INC.,Food Marketplace Inc. Political Action Committee FMI FoodPAC,Sen. Markwayne Mullin (R),2025-06-09,1500.00
"L3HARRIS TECHNOLOGIES, INC.","L3Harris Technologies, Inc. PAC",Sen. Markwayne Mullin,2025-03-28,1500.00
"L3HARRIS TECHNOLOGIES, INC.","L3Harris Technologies, Inc. PAC",Sen. Markwayne Mullin,2025-06-30,1500.00
PLAINS ALL AMERICAN GP LLC,PLAINS ALL AMERICAN GP LLC PAC,Sen Markwayne Mullin,2025-05-22,1500.00
"THE BUSINESS ROUNDTABLE, INC.",,Senator Markwayne Mullin,2025-02-13,500.00
"CGCN GROUP, LLC",,Sen. Markwayne Mullin,2025-03-27,1000.00
"JOHNSON & JOHNSON SERVICES, INC.",Johnson & Johnson Political Action Committee,Rep. Kevin Mullin,2025-03-25,2500.00
GOOGLE CLIENT SERVICES LLC,Google LLC NetPAC,Rep. Kevin Mullin,2025-05-16,1000.00
GOOGLE CLIENT SERVICES LLC,Google LLC NetPAC,Sen. Markwayne Mullin,2025-05-16,1500.00
"CGCN GROUP, LLC",,Sen. Markwayne Mullin,2025-03-25,1000.00
ABBOTT LABORATORIES,Abbott Employees Political Action Committee (AEPAC),Rep. Kevin Mullin,2025-06-16,2500.00
ABBOTT LABORATORIES,Abbott Employees Political Action Committee (AEPAC),Sen. Markwayne Mullin,2025-06-16,2500.00
"JEFFREY J. KIMBELL & ASSOCIATES, INC.",SCI PAC,Markwayne Mullin,2025-05-30,5000.00
TEXAS CATTLE FEEDERS ASSOCIATION,Beef-PAC of Texas Cattle Feeders Association,MARK WAYNE MULLIN,2025-03-21,1000.00
GSK (FKA GLAXOSMITHKLINE INC.),GlaxoSmithKline LLC PAC (GSK PAC),Sen. Markwayne Mullin,2025-06-27,1000.00
"ELEVANCE HEALTH, INC.","Elevance Health, Inc. Political Action Committee (Elevance Health PAC)",Sen. Markwayne Mullin,2025-06-19,2500.00
"ELEVANCE HEALTH, INC.","Elevance Health, Inc. Political Action Committee (Elevance Health PAC)",Rep. Kevin Mullin,2025-02-20,1000.00
"ELEVANCE HEALTH, INC.","Elevance Health, Inc. Political Action Committee (Elevance Health PAC)",Sen. Markwayne Mullin,2025-02-12,2500.00
"ELEVANCE HEALTH, INC.","Elevance Health, Inc. Political Action Committee (Elevance Health PAC)",Rep. Kevin Mullin,2025-01-29,2500.00
"OLD NORTH STRATEGIES, LLC",Concerned Americans for Freedom & Opportunity PAC; Hispanic Leadership Trust; Lasting Investments Strengthening America PAC; New Energy in Washington House PAC,Hon. Markwayne Mullin,2025-02-11,500.00
NATIONAL ASSOCIATION OF POSTAL SUPERVISORS,National Association of Postal Supervisors PAC,"Mullin, Kevin",2025-03-26,1000.00
"AMGEN, INC.",Amgen PAC,"Mullin, Markwayne",2025-05-30,1500.00
"AMGEN, INC.",Amgen PAC,"Mullin, Kevin",2025-04-01,2500.00
"AMGEN, INC.",Amgen PAC,"Mullin, Kevin",2025-05-13,500.00
"AMGEN, INC.",Amgen PAC,"Mullin, Markwayne",2025-04-28,2500.00
NCTA - THE INTERNET & TELEVISION ASSOCIATION,NCTA - The Internet & Television Association Political Action Committee (NCTAPAC),Sen. Markwayne Mullin (R-OK),2025-05-06,2500.00
VAN SCOYOC ASSOCIATES,Van Scoyoc Associates PAC (VSAPAC),Mullin for America (Sen. Markwayne Mullin),2025-05-14,1126.29
VAN SCOYOC ASSOCIATES,Van Scoyoc Associates PAC (VSAPAC),Mullin for America (Sen. Markwayne Mullin),2025-05-14,361.83
"NEUROCRINE BIOSCIENCES, INC",NEUROCRINE BIOSCIENCES INC.PAC,KEVIN MULLIN,2025-02-13,3500.00
"NEUROCRINE BIOSCIENCES, INC",NEUROCRINE BIOSCIENCES INC.PAC,MARKWAYNE MULLIN,2025-02-13,1500.00
"NEUROCRINE BIOSCIENCES, INC",NEUROCRINE BIOSCIENCES INC.PAC,MARKWAYNE MULLIN,2025-02-13,2000.00
TODD STRATEGY GROUP,,U.S. Senator Markwayne Mullin,2025-03-31,2500.00
"GILEAD SCIENCES, INC.",Gilead Sciences Inc. Healthcare Policy PAC,Rep. Kevin Mullin,2025-03-24,5000.00
"GILEAD SCIENCES, INC.",Gilead Sciences Inc. Healthcare Policy PAC,Sen. Markwayne Mullin,2025-06-18,2500.00
HORIZON GOVERNMENT AFFAIRS,,Markwayne Mullin,2025-03-17,2500.00
CLEAN ENERGY BUYERS ASSOCIATION (FORMERLY RENEWABLE ENERGY BUYERS ALLIANCE),Bipartisan Climate Fund; Conservative Climate Action PAC; Energy Buyers PAC,MarkWayne Mullin,2025-03-13,1500.00
CLEAN ENERGY BUYERS ASSOCIATION (FORMERLY RENEWABLE ENERGY BUYERS ALLIANCE),Bipartisan Climate Fund; Conservative Climate Action PAC; Energy Buyers PAC,Kevin Mullin,2025-04-25,1000.00
STANTON PARK GROUP,,Sen. Markwayne Mullin,2025-03-04,2500.00
STANTON PARK GROUP,,Sen. Markwayne Mullin,2025-05-13,2500.00
"CAPITOL DECISIONS, INC.",Van Scoyoc Associates PAC (VSAPAC),Mullin for America (Sen. Markwayne Mullin),2025-05-14,1126.29
"CAPITOL DECISIONS, INC.",Van Scoyoc Associates PAC (VSAPAC),Mullin for America (Sen. Markwayne Mullin),2025-05-14,361.83
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",,Markwayne Mullin,2025-05-08,1000.00
AKIN GUMP STRAUSS HAUER & FELD,AKIN GUMP STRAUSS HAUER & FELD LLP CIVIC ACTION COMMITTEE (AKA AKIN GUMP PAC),"Mullin, Markwayne",2025-05-23,750.00
"META PLATFORMS, INC. AND VARIOUS SUBSIDIARIES","Meta Platforms, Inc. PAC",Rep. Kevin Mullin,2025-06-26,2000.00
DELOITTE LLP,Deloitte Political Action Committee,Markwayne Mullin,2025-02-19,2500.00
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",,Sen. MarkWayne Mullin,2025-03-05,1000.00
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",,Sen. Markwayne Mullin,2025-04-10,500.00
DLA PIPER LLP (US),,Senator Markwayne Mullin,2025-03-04,1500.00
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",,Senator Markwayne Mullin,2025-06-25,1000.00
INTERNATIONAL PAPER,International Paper Political Action Committee (IP-PAC),"Mullins, Markwayne",2025-02-26,2500.00
BOEING COMPANY,The Boeing Company Political Action Committee,Sen Markwayne Mullin,2025-05-02,2500.00
BOEING COMPANY,The Boeing Company Political Action Committee,Sen Markwayne Mullin,2025-03-20,500.00
BOEING COMPANY,The Boeing Company Political Action Committee,Sen Markwayne Mullin,2025-03-20,1000.00
BOEING COMPANY,The Boeing Company Political Action Committee,Sen Markwayne Mullin,2025-02-27,1500.00
C2 STRATEGIES,,Kevin Mullin,2025-02-26,500.00
COMMERCIAL METALS COMPANY - CMC,Commercial Metals Company PAC,Markwayne Mullin,2025-03-25,1500.00
"ASSOCIATED BUILDERS AND CONTRACTORS, INC.",,Sen. Markwayne Mullin,2025-03-24,5000.00
SHEET METAL & AIR CONDITIONING CONTRACTORS NAT'L ASSN,"Sheet Metal & Air Conditioning Contractors' National Assoc., Inc. Political Action Committee",Rep. Kevin Mullin,2025-03-05,2500.00
SHEET METAL & AIR CONDITIONING CONTRACTORS NAT'L ASSN,"Sheet Metal & Air Conditioning Contractors' National Assoc., Inc. Political Action Committee",Rep. Kevin Mullin,2025-06-17,1000.00
SANOFI US SERVICES INC.,Sanofi US Services Inc. Employees' Political Action Committee,Kevin Mullin,2025-03-30,1000.00
SANOFI US SERVICES INC.,Sanofi US Services Inc. Employees' Political Action Committee,Markwayne Mullin,2025-06-27,2500.00
BIOTECHNOLOGY INNOVATION ORGANIZATION,Biotechnology Innovation Organization; Biotechnology Innovation Organization PAC (BIO PAC),Sen. Markwayne Mullin,2025-05-29,2500.00
DUTKO GOVERNMENT RELATIONS,,Sen. Markwayne Mullin,2025-03-11,1500.00
"OCULUS STRATEGIES, LLC",,Sen. Markwayne Mullin,2025-01-31,2500.00
SENIOR CARE PHARMACY COALITION,SENIOR CARE PHARMACY COALITION PAC,"MULLIN, MARKWAYNE (OK)",2025-06-30,2500.00
DENTONS US LLP,,Rep. Markwayne Mullin,2025-01-15,1000.00
"CHARTER COMMUNICATIONS, INC.",Charter Communications Inc. Political Action Committee,Sen. Markwayne Mullin,2025-06-05,5000.00
"CHARTER COMMUNICATIONS, INC.",Charter Communications Inc. Political Action Committee,Rep. Kevin Mullin,2025-03-21,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Fraternity & Sorority PAC,Senator Mark Mullin,2025-05-05,1000.00
THE HOME DEPOT,The Home Depot Inc. Political Action Committee,"Mullin, Markwayne",2025-05-29,5000.00
"THE ALUMINUM ASSOCIATION, INC.",ALUMINUM ASSOCIATION POLITICAL ACTION COMMITTEE ALUMINUM PAC,Sen Markwayne Mullin,2025-02-12,1500.00
EXXON MOBIL CORP,EXXON MOBIL CORPORATION POLITICAL ACTION COMMITTEE (EXXONMOBIL PAC),Sen. Markwayne Mullin,2025-02-12,2500.00
EXXON MOBIL CORP,EXXON MOBIL CORPORATION POLITICAL ACTION COMMITTEE (EXXONMOBIL PAC),Sen. Markwayne Mullin,2025-02-12,1000.00
NATIONAL APARTMENT ASSOCIATION,NATIONAL APARTMENT ASSOCIATION POLITICAL ACTION COMMITTEE,Rep. Kevin Mullin,2025-06-09,1000.00
NATIONAL APARTMENT ASSOCIATION,NATIONAL APARTMENT ASSOCIATION POLITICAL ACTION COMMITTEE,Rep. Markwayne Mullin,2025-05-15,1500.00
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",,Markwayne Mullin,2025-05-05,500.00
VERIZON COMMUNICATIONS INC. AND VARIOUS SUBSIDIARIES,"Verizon Communications, Inc. Political Action Committee (Verizon PAC)",Sen. Markwayne Mullin,2025-03-25,1000.00
VERIZON COMMUNICATIONS INC. AND VARIOUS SUBSIDIARIES,"Verizon Communications, Inc. Political Action Committee (Verizon PAC)",Rep. Kevin Mullin,2025-05-01,2000.00
"TARPLIN, DOWNS & YOUNG, LLC",,Senator Markwayne Mullin,2025-01-22,2500.00
"CGCN GROUP, LLC",,Sen. Markwayne Mullin,2025-03-13,1500.00
SOUTHERN COMPANY,ALABAMA POWER CO EMPLOYEES FEDERAL POLITICAL ACTION CMTE APC EMPLOYEES FEDERAL PAC; Georgia Power Company Federal PAC; Southern Company Employees PAC; Southern Company Gas Employees PAC; Southern Nuclear Operating Company Inc PAC,Sen Markwayne Mullin,2025-05-30,2500.00
SOUTHERN COMPANY,ALABAMA POWER CO EMPLOYEES FEDERAL POLITICAL ACTION CMTE APC EMPLOYEES FEDERAL PAC; Georgia Power Company Federal PAC; Southern Company Employees PAC; Southern Company Gas Employees PAC; Southern Nuclear Operating Company Inc PAC,Rep Kevin Mullin,2025-05-30,1000.00
SOUTHERN COMPANY,ALABAMA POWER CO EMPLOYEES FEDERAL POLITICAL ACTION CMTE APC EMPLOYEES FEDERAL PAC; Georgia Power Company Federal PAC; Southern Company Employees PAC; Southern Company Gas Employees PAC; Southern Nuclear Operating Company Inc PAC,Sen Markwayne Mullin,2025-06-25,1000.00
SOUTHERN COMPANY,ALABAMA POWER CO EMPLOYEES FEDERAL POLITICAL ACTION CMTE APC EMPLOYEES FEDERAL PAC; Georgia Power Company Federal PAC; Southern Company Employees PAC; Southern Company Gas Employees PAC; Southern Nuclear Operating Company Inc PAC,Sen Markwayne Mullin,2025-06-25,2500.00
STANTON PARK GROUP,,Senator Markwayne Mullin,2025-05-30,500.00
ALIGNMENT GOVERNMENT STRATEGIES,,Markwayne Mullin,2025-02-19,500.00
NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,National Association of Mutual Insurance Companies PAC,Sen Markwayne Mullin,2025-05-20,2500.00
"1607 STRATEGIES, LLC",,Markwayne Mullin,2025-06-25,2500.00
"YC CONSULTING, LLC",,Markwayne Mullin,2025-03-31,500.00
HOLLY STRATEGIES INCORPORATED,,Sen. Markwayne Mullin,2025-02-19,1000.00
"BOEHRINGER INGELHEIM USA CORPORATION, FORMERLY REPORTED AS BOEHRINGER INGELHEIM PHARMACEUTICALS, INC",Boehringer Ingelheim USA Corporation Political Action Committee Boehringer PAC,Sen Markwayne Mullin,2025-05-01,2500.00
"BOEHRINGER INGELHEIM USA CORPORATION, FORMERLY REPORTED AS BOEHRINGER INGELHEIM PHARMACEUTICALS, INC",Boehringer Ingelheim USA Corporation Political Action Committee Boehringer PAC,Rep Kevin Mullin,2025-03-11,1000.00
FLUOR CORPORATION,Fluor Corporation Political Action Committee (Fluor PAC),Mullins for America,2025-03-31,1500.00
FTI GOVERNMENT AFFAIRS,,Sen. Markwayne Mullin,2025-06-07,2500.00
"THE NICKLES GROUP, LLC",,Senator Markwayne Mullin,2025-06-24,1000.00
"WILLIAMS AND JENSEN, PLLC",Williams & Jensen PLLC Political Action Committee,Markwayne Mullin,2025-01-28,2500.00
"WILLIAMS AND JENSEN, PLLC",Williams & Jensen PLLC Political Action Committee,Mark Wayne Mullin,2025-05-28,500.00
CAPITOL COUNSEL LLC,,Sen. Markwayne Mullin (OK),2025-02-15,2500.00
LYONDELL CHEMICAL COMPANY,Lyondell Chemical Company PAC,Sen. Markwayne Mullin,2025-05-16,1500.00
"NATIONAL STONE, SAND AND GRAVEL ASSOCIATION","National Stone, Sand & Gravel Association ROCKPAC",Sen. Markwayne Mullin,2025-05-13,5000.00
VULCAN MATERIALS COMPANY,Vulcan Materials Company Political Action Committee,Sen. Markwayne Mullin,2025-06-24,1667.00
HUMANE WORLD ACTION FUND AND AFFILIATES (FORMERLY KNOWN AS HUMANE SOCIETY LEGISLATIVE FUND),Humane World Action Fund PAC,"Teresa Leger Fernandez, Mike Levin, Ted Lieu, Lucy McBath, Betty McCollum, Jim McGovern, Jared Moskowitz, Kevin Mullin, Joe Neguse, Donald Norcross, Ayanna Pressley, Jamie Raskin, Deborah Ross",2025-04-03,377.00
"TARPLIN, DOWNS & YOUNG, LLC",,markwayne mullin,2025-06-27,2500.00
"MOUNTAIN VIEW PARTNERS DC, LLC",,MarkWayne Mullins for Senate,2025-03-26,1000.00
KILPATRICK TOWNSEND AND STOCKTON,,Markwayne Mullin,2025-03-31,500.00
CAPITOL CONSULTING GROUP LLC (DC),,Markwayne Mullin,2025-02-21,2500.00
CARLYLE CONSULTING,BIG SKY OPPORTUNITY PAC; Bentz for congress; Martin Heinrich For Senate; Mullin for America,Markwayne Mullin,2025-04-30,1500.00
CARLYLE CONSULTING,BENTZ FOR CONGRESS; BIG SKY OPPORTUNITY PAC; Martin Heinrich For Senate; Mullin for America,Markwayne Mullin,2025-04-30,1500.00
CROPLIFE AMERICA,CropLife America PAC,Markwayne Mullin,2025-05-22,1500.00
MR. ROBERT L. REDDING JR.,PECAN PAC; U.S. Peanut PAC; U.S. Peanut PAC,Senator Markwayne Mullins,2025-06-18,5000.00
MR. ROBERT L. REDDING JR.,PECAN PAC; U.S. Peanut PAC; U.S. Peanut PAC,Senator Markwayne Mullins,2025-05-20,2500.00
MR. ROBERT L. REDDING JR.,PECAN PAC; U.S. Peanut PAC,Senator Markwayne Mullins,2025-06-18,5000.00
MR. ROBERT L. REDDING JR.,PECAN PAC; U.S. Peanut PAC,Senator Markwayne Mullins,2025-05-20,2500.00
"MORAN GLOBAL STRATEGIES, INC.",,Markwayne Mullin for Senate,2025-03-26,1000.00
FORBES-TATE,,mark wayne mullins,2025-06-13,2500.00
"T-MOBILE USA, INC.",T-MOBILE US INC. POLITICAL ACTION COMMITTEE (T-PAC),Kevin Mullin,2025-03-05,1000.00
JOCELYN HONG & ASSOCIATES,ASPIRE; BOOTS PAC,The Honorable Markwayne Mullin,2025-09-16,500.00
"CARD & ASSOCIATES, LLC",,Sen Markwayne Mullin,2025-02-17,1000.00
PRISM GROUP,,Markwayne Mullin,2025-01-09,1000.00
"PACE, LLP",,Sen. Markwayne Mullin,2025-01-03,625.00
REWORLD WASTE LLC,Reworld Waste LLC PAC,Markwayne Mullin,2025-03-31,3500.00
AMERICAN FUEL & PETROCHEMICAL MANUFACTURERS,American Fuels & Petrochemical Manufacturers Association PAC; American Fuels & Petrochemical Manufacturers Association PAC,Markwayne Mullin,2025-06-05,1000.00
AMERICAN FUEL & PETROCHEMICAL MANUFACTURERS,American Fuels & Petrochemical Manufacturers Association PAC,Markwayne Mullin,2025-06-05,1000.00
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",,Markwayne Mullin,2025-05-02,500.00
"F. HOFFMANN-LA ROCHE LTD, AND ITS AFFILIATES",Roche Diagnostics Corporation PAC (Roche DxPAC),Rep. Kevin Mullin,2025-02-05,1000.00
SALT POINT STRATEGIES,,U.S. Senator Markwayne Mullin,2025-06-27,1250.00
SALT POINT STRATEGIES,,Sen. Markwayne Mullin,2025-03-31,2500.00
"MOTOROLA SOLUTIONS, INC","Motorola Solutions, Inc. Political Action Committee",Sen. Markwayne Mullin,2025-03-17,1500.00
CAPITOL HILL CONSULTING GROUP,,Kevin Mullin,2025-03-20,500.00
"HDR, INC",HDR Employee Owners PAC,Senator Markwayne Mullin,2025-02-21,5000.00
"BOCKORNY GROUP, INC.",,Markwayne Mullin,2025-02-11,500.00
NATIONAL ASSOCIATION OF HOME BUILDERS,Build Political Action Committee of the National Association of Home Builders (BUILDPAC),Sen. Markwayne Mullin,2025-03-18,3500.00
BOSTON SCIENTIFIC CORPORATION,BOSTON SCIENTIFIC CORPORATION POLITICAL ACTION COMMITTEE BSC PAC,Mark W Mullin,2025-06-10,2500.00
"GUIDE CONSULTING SERVICES, INC.",,Markwayne Mullin,2025-04-30,2500.00
EMERGENT BIOSOLUTIONS INC.,EEPAC,THE HONORABLE MARKWAYNE MULLIN,2025-03-11,2500.00
SCHWAN'S COMPANY,Schwan's Company Political Action Committee,Sen. Markwayne Mullin,2025-03-10,1500.00
INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,FIREPAC,Kevin Mullin,2025-03-19,3000.00
INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,FIREPAC,MarkWayne Mullin,2025-04-03,4000.00
"WILLIAMS AND JENSEN, PLLC",,MarkWayne Mullin,2025-02-20,1000.00
"DB3, LLC (FKA THE DASCHLE GROUP)",,Markwayne Mullin,2025-03-25,1000.00
ARNOLD & PORTER KAYE SCHOLER LLP,A&P PAC; K&L Gates PAC,"Capito, Husted, Ricketts, Cornyn, Hyde-Smith, Risch, Ernst, Lummis, Rounds, Graham, Marshall, Sullivan, Hoeven, Mullin, Tillis",2025-05-25,5000.00
"AMGEN, INC.",,Representative Kevin Mullin,2025-04-29,500.00
"CROSSROADS STRATEGIES, LLC",,Markwayne Mullin,2025-01-10,1500.00
BLUE SHIELD OF CALIFORNIA,Blue Shield of California PAC (Shield PAC),Rep. Kevin Mullin,2025-03-28,5000.00
AMERICAN ASSOCIATION OF NURSE ANESTHETISTS,CRNA-PAC,Rep. Kevin Mullin (D),2025-03-12,1000.00
AMERICAN ASSOCIATION OF NURSE ANESTHETISTS,CRNA-PAC,Sen. Markwayne Mullin (R),2025-06-26,1000.00
THE WALTER GROUP,,Sen. Markwayne Mullin (R-OK),2025-05-12,1000.00
UNION PACIFIC CORPORATION,Union Pacific Corp. Fund for Effective Government,Markwayne Mullin,2025-02-26,2500.00
