organization,pacs,honoree,date,amount_usd
AMERICAN PROPERTY CASUALTY INSURANCE ASSOCIATION FKA PROPERTY CASUALTY INSURERS ASSOC. OF AMERICA,American Property Casualty Insurance Assoc Federal Only PAC; American Property Casualty Insurance Association Political Action Committee (Insuring America PAC),Rep. Mike Carey,2025-06-09,1000.00
AMERICAN PROPERTY CASUALTY INSURANCE ASSOCIATION FKA PROPERTY CASUALTY INSURERS ASSOC. OF AMERICA,American Property Casualty Insurance Assoc Federal Only PAC; American Property Casualty Insurance Association Political Action Committee (Insuring America PAC),Rep. Mike Carey,2025-02-10,2500.00
TIAA,TIAA PAC,Mike Carey,2025-04-15,1000.00
FIFTH THIRD BANCORP,Fifth Third Bancorp Federal Political Action Committee; Fifth Third Bancorp Political Action Committee,Mike Carey,2025-06-04,4000.00
CNX RESOURCES CORPORATION,,Rep. Mike Carey,2025-05-05,1000.00
"AVOQ, LLC",,Mike Carey,2025-02-18,500.00
NATIONAL SHOOTING SPORTS FOUNDATION,National Shooting Sports Foundation PAC,Rep. Mike Carey,2025-06-25,1000.00
CSX CORPORATION,CSX Corporation Good Government Fund,Mike Carey,2025-06-13,1000.00
DTE ENERGY,DTE ENERGY COMPANY POLITICAL ACTION COMMITTEE,Rep Mike Carey,2025-03-25,1000.00
AMERICAN GAS ASSOCIATION,American Gas Association Political Action Committee,Rep. Mike Carey (R),2025-03-05,1000.00
"FEDERAL HALL POLICY ADVISORS, LLC",,Rep. Carey,2025-06-24,1200.00
HOLLAND & KNIGHT LLP,Holland & Knight Committee for Effective Government,Rep. Mike Carey,2025-02-26,1000.00
"UNITEDHEALTH GROUP, INC.","UNITEDHEALTH GROUP, INC.","Carey, Mike",2025-06-25,2000.00
"UNITEDHEALTH GROUP, INC.","UNITEDHEALTH GROUP, INC.","Carey, Mike",2025-03-28,3000.00
"THE OB-C GROUP, LLC",,Rep Mike Carey,2025-01-22,1000.00
LABORATORY CORPORATION OF AMERICA HOLDINGS,Laboratory Corporation of America Holdings Political Partici,Hon. Mike Carey,2025-03-28,1000.00
GENERAL ELECTRIC COMPANY (INCLUDING SUBSIDIARIES),General Electric Company Aerospace Employee Political Action Committee (GE Aerospace PAC),Rep. Mike Carey,2025-05-28,1000.00
UPS (UNITED PARCEL SERVICE),"United Parcel Service, Inc. PAC (UPSPAC)",Rep. Mike Carey,2025-06-23,1000.00
RAI SERVICES COMPANY,Reynolds American Inc Political Action Committee RAI PAC,Rep Mike Carey,2025-06-25,2500.00
NATIONAL ASSOCIATION OF REALTORS,National Association of Realtors Political Action Committee,Mike Carey,2025-03-19,2000.00
"PRUDENTIAL FINANCIAL, INC.",Prudential Financial Inc Federal Political Action Committee; Prudential Financial Inc State & Federal Political Action Committee,"Carey, Mike",2025-03-20,1000.00
AMERICAN CLINICAL LABORATORY ASSN,American Clinical Laboratory Assn PAC (LabPAC),Rep. Mike Carey,2025-03-26,1000.00
NATIONAL ASSOCIATION OF CHAIN DRUG STORES,National Association of Chain Drug Stores PAC,"Carey, Mike",2025-03-20,1000.00
COLLEGE OF AMERICAN PATHOLOGISTS,College of American Pathologists Political Action Committee,Mike Carey,2025-03-05,1000.00
REWORLD WASTE LLC,Reworld Waste LLC formerly known as Covanta Energy LLC,Mike Carey,2025-05-16,1000.00
"TAFT STETTINIUS & HOLLISTER LLP DBA TAFT ADVISORS LLC FKA (TAFT, STETTINIUS & HOLLISTER, LLP)",TAFT STETTINIUS and HOLLISTER LLP POLITICAL ACTION COMMITTEE,Rep Mike Carey,2025-06-12,5000.00
NATIONAL CLUB ASSOCIATION,,Congressman Mike Carey,2025-06-19,5000.00
AMERICAN SOCIETY OF PENSION PROFESSIONALS & ACTUARIES,American Retirement Association PAC(ARA PAC) aka ASPPA/NAPA,Mike Carey,2025-05-21,1000.00
"SIDECAR HEALTH, INC",SIDECAR HEALTH INC. POLITICAL ACTION COMMITTEE,Rep. Mike Carey,2025-02-11,2500.00
"MEHLMAN CONSULTING, INC.",,Representative Mike Carey,2025-05-29,1000.00
LKQ CORPORATION,LKQ Corporation Employee Good Government Fund,U.S. Representative Mike Carey,2025-02-18,3000.00
ANHEUSER-BUSCH COMPANIES,Anheuser-Busch Companies LLC Political Action Committee,"Carey, Mike",2025-06-24,2500.00
NUCOR CORPORATION,Nucor Corporation PAC,Mike Carey,2025-03-28,1000.00
FINSECA,FINSECA PAC,Mike Carey,2025-05-23,1000.00
EHRLICH & ASSOCIATES,,Rep. Mike Carey,2025-03-24,500.00
RTX CORPORATION AND AFFILIATES,Employees of RTX Corporation PAC,"Carey, Mike",2025-03-18,1000.00
RTX CORPORATION AND AFFILIATES,Employees of RTX Corporation PAC,"Carey, Mike",2025-05-22,1000.00
AMERICAN CLINICAL LABORATORY ASSN,American Clinical Laboratory Association PAC (LabPAC),Rep. Mike Carey,2025-03-26,1000.00
AMERICAN CLINICAL LABORATORY ASSN,American Clinical Laboratory Association PAC,Representative Mike Carey,2025-03-26,1000.00
AMERICAN ACADEMY OF FAMILY PHYSICIANS,AMERICAN ACADEMY OF FAMILY PHYSICIANS PAC C00411553,Mike Carey OH-15 US House,2025-01-17,2500.00
HUNTINGTON BANCSHARES INCORPORATED,Huntington BancShares Inc. Political Action Committee (HBI-PAC),Rep. Mike Carey,2025-04-16,2500.00
HUNTINGTON BANCSHARES INCORPORATED,Huntington BancShares Inc. Political Action Committee (HBI-PAC),Rep. Mike Carey,2025-02-13,2500.00
AMERICAN PETROLEUM INSTITUTE,American Petroleum Institute Political Action Committee,Mike Carey,2025-04-29,1500.00
CLEVELAND-CLIFFS INC.,Cleveland-Cliffs Inc. Political Action Committee (CliffsPAC),Mike Carey,2025-03-04,2000.00
JACKSON NATIONAL LIFE INSURANCE COMPANY,Jackson Holdings LLC and Jackson National Life Insurance Company Federal SSF Jackson National Feder; Jackson Holdings LLC and Jackson National Life Insurance Company Separate Segregated Fund Jackson N,Rep Mike Carey,2025-01-27,1000.00
JACKSON NATIONAL LIFE INSURANCE COMPANY,Jackson Holdings LLC and Jackson National Life Insurance Company Federal SSF Jackson National Feder; Jackson Holdings LLC and Jackson National Life Insurance Company Separate Segregated Fund Jackson N,Rep Mike Carey,2025-02-27,1500.00
JACKSON NATIONAL LIFE INSURANCE COMPANY,Jackson Holdings LLC and Jackson National Life Insurance Company Federal SSF Jackson National Feder; Jackson Holdings LLC and Jackson National Life Insurance Company Separate Segregated Fund Jackson N,Rep Mike Carey,2025-05-30,1000.00
AMERICAN ASSOCIATION OF ORTHOPAEDIC SURGEONS,Political Action Committee of the American Association of Orthopaedic Surgeons--PAC of AAOS,Rep. Mike Carey,2025-01-21,1000.00
AMERICAN ASSOCIATION OF ORTHOPAEDIC SURGEONS,Political Action Committee of the American Association of Orthopaedic Surgeons--PAC of AAOS,Rep. Mike Carey,2025-03-18,1000.00
AMERICAN ASSOCIATION OF ORTHOPAEDIC SURGEONS,Political Action Committee of the American Association of Orthopaedic Surgeons--PAC of AAOS,Rep. Mike Carey,2025-03-27,1000.00
AMERICAN ASSOCIATION OF ORTHOPAEDIC SURGEONS,Political Action Committee of the American Association of Orthopaedic Surgeons--PAC of AAOS,Rep. Mike Carey,2025-06-24,1000.00
DUKE ENERGY CORPORATION,DUKEPAC,"Carey, Mike",2025-05-21,1000.00
DUKE ENERGY CORPORATION,DUKEPAC,"Carey, Mike",2025-06-24,1000.00
DUKE ENERGY CORPORATION,DUKEPAC,"Carey, Mike",2025-02-24,2500.00
SPECIALTY EQUIPMENT MARKET ASSOCIATION,SEMA & PRI PAC,Rep. Mike Carey,2025-03-25,1000.00
FGS GLOBAL (US) LLC (FKA FGH HOLDINGS LLC),FGS GLOBAL (US) LLC POLITICAL ACTION COMMITTEE,Carey For Congress,2025-06-06,500.00
FGS GLOBAL (US) LLC (FKA FGH HOLDINGS LLC),FGS GLOBAL (US) LLC POLITICAL ACTION COMMITTEE,Carey For Congress,2025-06-26,1000.00
AMERICAN SOCIETY OF ANESTHESIOLOGISTS,American Society of Anesthesiologists Political Action Committee (ASA PAC),Rep. Mike Carey,2025-01-09,2500.00
"DOMINION ENERGY, INC.",Dominion Energy Inc Political Action Committee Dominion PAC,Rep Mike Carey,2025-03-10,1000.00
"DOMINION ENERGY, INC.",Dominion Energy Inc Political Action Committee Dominion PAC,Rep Mike Carey,2025-03-20,1000.00
NATIONAL MINING ASSOCIATION,COALPAC; MINEPAC,Mike Carey,2025-02-25,2500.00
GOOGLE CLIENT SERVICES LLC,Google LLC NetPAC,Rep. Mike Carey,2025-03-28,5000.00
ABBOTT LABORATORIES,Abbott Employees Political Action Committee (AEPAC),Rep. Mike Carey,2025-03-18,2500.00
ABBOTT LABORATORIES,Abbott Employees Political Action Committee (AEPAC),Rep. Mike Carey,2025-06-16,2500.00
"JEFFREY J. KIMBELL & ASSOCIATES, INC.",SCI PAC,Mike Carey,2025-03-17,3300.00
G2G CONSULTING,,Mike Carey,2025-04-03,2500.00
BAKER & HOSTETLER LLP,Baker & Hostetler PAC,Rep. Mike Carey,2025-01-15,1000.00
BAKER & HOSTETLER LLP,Baker & Hostetler PAC,Rep. Mike Carey,2025-02-26,1000.00
"ENGIE NORTH AMERICA, INC.",ENGIE NORTH AMERICA INC PAC ENA PAC,Rep Mike Carey,2025-04-24,1000.00
"BLACKROCK FUNDS SERVICES GROUP, LLC",BlackRock Funds Services Group LLC Political Action Committee,Mike Carey,2025-06-30,1500.00
UNUM GROUP,UnumPAC,Michael Carey (R-OH),2025-02-17,2500.00
UNUM GROUP,UnumPAC,Michael Carey (R-OH),2025-03-03,2500.00
PWC US GROUP LLP,PricewaterhouseCoopers PAC,Rep. Mike Carey (R),2025-01-24,2500.00
PWC US GROUP LLP,PricewaterhouseCoopers PAC,Rep. Mike Carey (R),2025-05-11,2000.00
PINNACLE WEST CAPITAL CORPORATION,Pinnacle West Capital Corporation PAC,Rep Mike Carey,2025-03-19,1000.00
PROTECTIVE LIFE CORPORATION,Protective Life Corporation Federal Political Action Committee ('PROTECTPAC'),Mike Carey,2025-03-21,3000.00
KELLEY DRYE & WARREN LLP,Endeavor Group Holdings PAC; Kelley Drye & Warren Political Action Committee; Louisiana Leadership; TKO Group Holdings PAC,Rep. Mike Carey,2025-03-25,2000.00
"BROWNSTEIN HYATT FARBER SCHRECK, LLP",,Rep. Mike Carey,2025-05-20,500.00
TODD STRATEGY GROUP,,U.S. Representative Mike Carey,2025-03-31,500.00
AMERICAN CLEAN POWER ASSOCIATION,AMERICAN CLEAN POWER ASSOCIATION CLEANPOWER PAC,Rep Mike Carey,2025-03-12,2500.00
UBS AMERICAS INC.,UBS Americas Inc. Political Action Committee (UBS PAC),Rep. Mike Carey,2025-06-25,5000.00
"A10 ASSOCIATES, LLC",,Rep. Mike Carey,2025-01-17,20000.00
"A10 ASSOCIATES, LLC",,Rep. Mike Carey,2025-01-17,7000.00
"A10 ASSOCIATES, LLC",,Rep. Mike Carey,2025-01-28,100000.00
"A10 ASSOCIATES, LLC",,Rep. Mike Carey,2025-02-19,10000.00
"A10 ASSOCIATES, LLC",,Rep. Mike Carey,2025-04-02,45000.00
"A10 ASSOCIATES, LLC",,Rep. Mike Carey,2025-04-16,20000.00
"A10 ASSOCIATES, LLC",,Rep. Mike Carey,2025-04-19,20000.00
AKIN GUMP STRAUSS HAUER & FELD,AKIN GUMP STRAUSS HAUER & FELD LLP CIVIC ACTION COMMITTEE (AKA AKIN GUMP PAC),"Carey, Mike",2025-05-16,750.00
AKIN GUMP STRAUSS HAUER & FELD,AKIN GUMP STRAUSS HAUER & FELD LLP CIVIC ACTION COMMITTEE (AKA AKIN GUMP PAC),"Carey, Mike",2025-05-23,750.00
AKIN GUMP STRAUSS HAUER & FELD,AKIN GUMP STRAUSS HAUER & FELD LLP CIVIC ACTION COMMITTEE (AKA AKIN GUMP PAC),"Carey, Mike",2025-06-23,1000.00
DELOITTE LLP,Deloitte Political Action Committee,Mike Carey,2025-01-24,5000.00
"CORE NATURAL RESOURCES, INC.",,Mike Carey,2025-06-09,1500.00
"CORE NATURAL RESOURCES, INC.",,Mike Carey,2025-06-20,1500.00
NFIB (NATIONAL FEDERATION OF INDEPENDENT BUSINESS),National Federation of Independent Business Political Action Committee,Rep. Mike Carey (OH-015-R),2025-03-19,1000.00
"BARNES & THORNBURG, LLP",Barnes & Thornburg Political Action Committee,Mike Carey,2025-03-21,2500.00
"BARNES & THORNBURG, LLP",Barnes & Thornburg Political Action Committee,Mike Carey,2025-05-23,1000.00
UNITED MINE WORKERS OF AMERICA,United Mine Workers of America - Coal Miners Political Action Committee,Representative Mike Carey,2025-06-23,1000.00
UNITED MINE WORKERS OF AMERICA,United Mine Workers of America - Coal Miners Political Action Committee,Representative Mike Carey,2025-02-11,1000.00
"NISOURCE, INC",NiSource Inc. PAC,Congressman Mike Carey,2025-03-14,2500.00
"CARDINAL HEALTH, INC.",Cardinal Health Inc. PAC,Rep. Mike Carey,2025-03-10,5000.00
CENOVUS US CORPORATION (FKA CENOVUS ENERGY),,U.S. Rep. Mike Carey,2025-05-02,1000.00
"BARNES & THORNBURG, LLP",Barnes & Thornburg Political Action Committee,Mike Carey,2025-03-18,1000.00
"METLIFE GROUP, INC.",MetLife Inc. Employees' Political Participation Fund A; MetLife Inc. Employees' Political Participation Fund A - Federal Only,Rep. Mike Carey,2025-06-16,1000.00
"METLIFE GROUP, INC.",MetLife Inc. Employees' Political Participation Fund A; MetLife Inc. Employees' Political Participation Fund A - Federal Only,Rep. Mike Carey,2025-03-03,1000.00
AMERICAN COLLEGE OF RHEUMATOLOGY,American College of Rheumatology RheumPAC,Rep. Mike Carey,2025-03-13,1000.00
AMAZON.COM SERVICES LLC,Amazon.com Services LLC Separate Segregated Fund (Amazon PAC),Rep. Mike Carey,2025-02-18,1000.00
VISA INC.,Visa Inc Political Action Committee,Rep Mike Carey,2025-05-23,1000.00
STANLEY BLACK & DECKER,Stanley Black and Decker Inc Political Action Committee,Rep Mike Carey,2025-02-03,5000.00
THE HOME DEPOT,The Home Depot Inc. Political Action Committee,"Carey, Mike",2025-05-29,5000.00
NATIONAL APARTMENT ASSOCIATION,NATIONAL APARTMENT ASSOCIATION POLITICAL ACTION COMMITTEE,Rep. Mike Carey,2025-05-29,1000.00
VERIZON COMMUNICATIONS INC. AND VARIOUS SUBSIDIARIES,"Verizon Communications, Inc. Political Action Committee (Verizon PAC)",Rep. Mike Carey,2025-05-01,1000.00
VERIZON COMMUNICATIONS INC. AND VARIOUS SUBSIDIARIES,"Verizon Communications, Inc. Political Action Committee (Verizon PAC)",Rep. Mike Carey,2025-05-29,1000.00
MORTGAGE BANKERS ASSOCIATION,Mortgage Bankers Association Political Action Committee MORPAC,Rep Mike Carey,2025-03-28,2500.00
"BARNES & THORNBURG, LLP",Barnes & Thornburg Political Action Committee,Mike Carey,2025-03-03,3500.00
ALIGNMENT GOVERNMENT STRATEGIES,,Mike Carey,2025-03-10,500.00
SOUTHERN COMPANY,ALABAMA POWER CO EMPLOYEES FEDERAL POLITICAL ACTION CMTE APC EMPLOYEES FEDERAL PAC; Georgia Power Company Federal PAC; Southern Company Employees PAC; Southern Company Gas Employees PAC; Southern Nuclear Operating Company Inc PAC,Rep Mike Carey,2025-05-30,1000.00
AMERICAN COLLEGE OF CARDIOLOGY,American College of Cardiology PAC (HeartPAC),Rep. Mike Carey,2025-02-18,1000.00
"AMERICAN ELECTRIC POWER COMPANY, INC. AND AFFILIATED CORPORATIONS",THE AMERICAN ELECTRIC POWER COMMITTEE FOR RESPONSIBLE GOVERN,Mike Carey,2025-02-20,5000.00
ALIGNMENT GOVERNMENT STRATEGIES,,Mike Carey,2025-05-13,1500.00
NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,National Association of Mutual Insurance Companies PAC,Rep Mike Carey,2025-02-24,2500.00
RIDGE PATH STRATEGIES,,Rep. Mike Carey (OH),2025-06-24,500.00
"TARPLIN, DOWNS & YOUNG, LLC",,Mike Carey,2025-02-11,1000.00
AGRICULTURAL RETAILERS ASSOCIATION,Agricultural Retailers Association Political Action Committe,Rep Mike Carey,2025-02-05,2500.00
EATON CORPORATION,Eaton Public Policy Association,Rep. Mike Carey for Congress,2025-03-11,1000.00
SMALL BUSINESS INVESTOR ALLIANCE,Small Business Investor Alliance PAC,Rep. Mike Carey,2025-03-14,1000.00
SMALL BUSINESS INVESTOR ALLIANCE,Small Business Investor Alliance PAC,Rep. Mike Carey,2025-05-02,2500.00
SMALL BUSINESS INVESTOR ALLIANCE,Small Business Investor Alliance PAC,Rep. Mike Carey,2025-06-23,1000.00
LINCOLN NATIONAL CORPORATION,Lincoln Financial Federal PAC; Lincoln Financial State and Federal PAC,Mike Carey,2025-06-20,1000.00
CAPITOL NETWORK LLC(FKA MR. DAVID DISTEFANO),,Carey For Congress,2025-06-05,1000.00
CAPITOL COUNSEL LLC,,Rep. Mike Carey (OH-15),2025-05-23,1000.00
EATON CORPORATION,Eaton Public Policy Association,Rep. Carey,2025-03-11,1000.00
NATIONAL VENTURE CAPITAL ASSOCIATION,National Venture Capital Association VenturePAC,Rep. Mike Carey,2025-02-07,1000.00
NATIONAL VENTURE CAPITAL ASSOCIATION,National Venture Capital Association VenturePAC,Rep. Mike Carey,2025-05-30,2500.00
THE PROCTER AND GAMBLE COMPANY,The Procter & Gamble Company Good Government Fund,Rep. Mike Carey,2025-03-31,1000.00
HUMANE WORLD ACTION FUND AND AFFILIATES (FORMERLY KNOWN AS HUMANE SOCIETY LEGISLATIVE FUND),Humane World Action Fund PAC,Mike Carey,2025-03-21,1000.00
FOOD SOLUTIONS ACTION,Food Solutions Action PAC,Rep Mike Carey,2025-06-03,1000.00
"THE AMERICAN OCCUPATIONAL THERAPY ASSOCIATION, INC. (AOTA)",American Occupational Therapy Association Political Action Committee,"Carey, Mike",2025-05-22,1000.00
AMERICAN VETERINARY MEDICAL ASSOCIATION,,Rep. Mike Carey,2025-03-25,1000.00
INSTITUTE OF MAKERS OF EXPLOSIVES,IMEPAC,Carey for Congress,2025-03-11,1000.00
INSTITUTE OF MAKERS OF EXPLOSIVES,IMEPAC,Carey for Congress,2025-06-04,1500.00
AMERICA'S POWER,,Congressman Mike Carey,2025-05-30,1041.02
RENEWABLE FUELS ASSOCIATION,,Representative Mike Carey,2025-05-28,1000.00
TRANSAMERICA COMPANIES,Transamerica Corporation PAC,Rep Mike Carey,2025-03-18,1000.00
SUNRUN INC.,Sunrun Inc Political Action Committee (Sunrun PAC),Mike Carey,2025-03-18,1250.00
SUNRUN INC.,Sunrun Inc Political Action Committee (Sunrun PAC),Mike Carey,2025-05-15,1000.00
SUNRUN INC.,Sunrun Inc Political Action Committee (Sunrun PAC),Mike Carey,2025-06-07,1000.00
FEDERAL HEALTH POLICY STRATEGIES,,Rep. Mike Carey,2025-06-26,1000.00
RETAIL INDUSTRY LEADERS ASSOCIATION,Retail Leaders PAC,Mike Carey,2025-05-19,1500.00
REWORLD WASTE LLC,Reworld Waste LLC PAC,Mike Carey,2025-05-16,1000.00
THE WASHINGTON TAX & PUBLIC POLICY GROUP,,Mike Carey,2025-03-26,1000.00
NETJETS ASSOCIATION OF SHARED AIRCRAFT PILOTS,,Mike Carey,2025-06-05,2500.00
HOLLAND & KNIGHT LLP,National Republican Senatorial Committee,Mike Carey,2025-05-01,500.00
AMERICAN CLINICAL LABORATORY ASSN,LabPAC,Rep. Mike Carey,2025-03-26,1000.00
"HDR, INC",HDR Employee Owners PAC,Congressman Mike Carey,2025-06-20,2000.00
LIBERTY MUTUAL GROUP,Liberty Mutual Insurance Company - PAC,Rep. Mike Carey,2025-05-23,2500.00
RAFFANIELLO & ASSOCIATES,,Rep. Mike Carey,2025-03-08,1000.00
NAIOP,,Mike Carey,2025-04-30,5000.00
HARDWOOD FEDERATION,Hardwood Federation Political Action Committee (HFPAC),Rep. Mike Carey (R-OH-15),2025-06-24,1000.00
"GLOBAL MEDICAL RESPONSE, INC.","Global Medical Response, Inc. Political Action Committee",Mike Carey,2025-01-30,1000.00
REAL ESTATE ROUNDTABLE,,Representative Mike Carey (R-OH),2025-04-15,2500.00
GAP INC.,GAP INC. GOOD GOVERNMENT FUND,Rep. Mike Carey,2025-05-21,5000.00
SYNCHRONY FINANCIAL,Synchrony Financial Employees Political Action Committee,Rep. Mike Carey,2025-05-06,5000.00
BLUE CROSS AND BLUE SHIELD ASSOCIATION,Bluepac - Blue Cross Blue Shield Association Pac,Rep. Mike Carey,2025-05-29,1000.00
BLUE CROSS AND BLUE SHIELD ASSOCIATION,Bluepac - Blue Cross Blue Shield Association Pac,Rep. Mike Carey,2025-01-31,1000.00
NATIONAL RETAIL FEDERATION,National Retail Federation RetailPAC,Mike Carey,2025-04-28,1000.00
"BARNES & THORNBURG, LLP",,Mike Carey,2025-02-21,1000.00
"BARNES & THORNBURG, LLP",,Mike Carey,2025-03-03,1000.00
"APEX CLEAN ENERGY, INC",APEX CLEAN ENERGY INC PAC,Representative Mike Carey,2025-03-18,1250.00
INTERNATIONAL COUNCIL OF SHOPPING CENTERS,International Council of Shopping Centers Inc Political Action Committee (ICSC PAC),Rep. Mike Carey,2025-06-10,1000.00
INTERNATIONAL COUNCIL OF SHOPPING CENTERS,International Council of Shopping Centers Inc Political Action Committee (ICSC PAC),Rep. Mike Carey,2025-04-30,3500.00
"WOOLPERT, INC.",WOOLPERT INC PAC,Rep Mike Carey,2025-02-03,2500.00
CAPITOL HILL CONSULTING GROUP,,Rep. Mike Carey,2025-06-30,1000.00
ICE MILLER STRATEGIES LLC,Ice Miller PAC,Congressman Mike Carey,2025-06-17,500.00
KEYCORP,KEYCORP ADVOCATES FUND; KEYCORP ADVOCATES FUND-FEDERAL,Mike Carey,2025-04-28,1000.00
AMERICAN ASSOCIATION OF NURSE PRACTITIONERS,American Association of Nurse Practitioners Political Action Committee,The Honorable Mike Carey,2025-03-20,1000.00
CMFG LIFE INSURANCE COMPANY,CUNA Mutual Holding Company PAC/TruStage PAC,Congressman Mike Carey,2025-02-19,1000.00
