organization,pacs,honoree,date,amount_usd
AMAZON.COM SERVICES LLC,Amazon.com Services LLC Separate Segregated Fund (Amazon PAC),Sen. Dan Sullivan,2025-04-22,2500.00
AMAZON.COM SERVICES LLC,Amazon.com Services LLC Separate Segregated Fund (Amazon PAC),Sen. Dan Sullivan,2025-03-17,2500.00
VISA INC.,Visa Inc Political Action Committee,Sen Dan Sullivan,2025-05-13,1000.00
"CHARTER COMMUNICATIONS, INC.",Charter Communications Inc. Political Action Committee,Sen. Dan Sullivan,2025-06-20,2500.00
"CHARTER COMMUNICATIONS, INC.",Charter Communications Inc. Political Action Committee,Sen. Dan Sullivan,2025-06-05,2500.00
"CHARTER COMMUNICATIONS, INC.",Charter Communications Inc. Political Action Committee,Sen. Dan Sullivan,2025-05-01,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,Fraternity & Sorority PAC,Senator Dan Sullivan,2025-05-05,2500.00
THE HOME DEPOT,The Home Depot Inc. Political Action Committee,"Sullivan, Dan",2025-05-02,5000.00
"THE ALUMINUM ASSOCIATION, INC.",ALUMINUM ASSOCIATION POLITICAL ACTION COMMITTEE ALUMINUM PAC,Sen Dan Sullivan,2025-02-12,5000.00
EXXON MOBIL CORP,EXXON MOBIL CORPORATION POLITICAL ACTION COMMITTEE (EXXONMOBIL PAC),Sen. Dan Sullivan,2025-03-26,5000.00
NATIONAL APARTMENT ASSOCIATION,NATIONAL APARTMENT ASSOCIATION POLITICAL ACTION COMMITTEE,Sen. Dan Sullivan,2025-03-13,5000.00
NATIONAL APARTMENT ASSOCIATION,NATIONAL APARTMENT ASSOCIATION POLITICAL ACTION COMMITTEE,Sen. Dan Sullivan,2025-03-20,5000.00
VERIZON COMMUNICATIONS INC. AND VARIOUS SUBSIDIARIES,"Verizon Communications, Inc. Political Action Committee (Verizon PAC)",Sen. Dan Sullivan,2025-03-19,2000.00
VERIZON COMMUNICATIONS INC. AND VARIOUS SUBSIDIARIES,"Verizon Communications, Inc. Political Action Committee (Verizon PAC)",Sen. Dan Sullivan,2025-03-19,3000.00
VERIZON COMMUNICATIONS INC. AND VARIOUS SUBSIDIARIES,"Verizon Communications, Inc. Political Action Committee (Verizon PAC)",Sen. Dan Sullivan,2025-05-29,5000.00
MORTGAGE BANKERS ASSOCIATION,Mortgage Bankers Association Political Action Committee MORPAC,Sen Dan Sullivan,2025-03-28,1000.00
AKIN GUMP STRAUSS HAUER & FELD,,Maura Sullivan,2025-06-24,500.00
KING & SPALDING LLP,KING & SPALDING NONPARTISAN COMMITTEE FOR GOOD GOVERNMENT,"SULLIVAN, RICHARD C. ""RIP"" (VA-06)",2025-03-05,2000.00
KING & SPALDING LLP,KING & SPALDING NONPARTISAN COMMITTEE FOR GOOD GOVERNMENT,"SULLIVAN, RICHARD C. ""RIP"" (VA-06)",2025-03-17,2000.00
"SAZERAC COMPANY, INC.","Sazerac Company, Inc. PAC",Dan Sullivan,2025-03-12,1000.00
RIDGE PATH STRATEGIES,,Sen. Dan Sullivan (AK),2025-03-29,250.00
MANUFACTURED HOUSING INSTITUTE,Manufactured Housing Institute PAC,U.S. Senator Dan Sullivan,2025-04-01,2500.00
FTI GOVERNMENT AFFAIRS,,Sen. Dan Sullivan,2025-04-14,2500.00
ASSOCIATION FOR UNCREWED VEHICLE SYSTEMS INTERNATIONAL,AUVSI PAC,Sen. Dan Sullivan (R-AK),2025-03-17,1000.00
PROFESSIONAL AVIATION SAFETY SPECIALISTS,,Dan Sullivan,2025-06-17,1000.00
"AMERICAN COMMERCIAL BARGE LINES, LLC",AMERICAN COMMERCIAL BARGE LINE LLC PAC,Dan Sullivan,2025-05-07,1000.00
LYONDELL CHEMICAL COMPANY,Lyondell Chemical Company PAC,Sen. Dan Sullivan,2025-03-25,1000.00
"NATIONAL STONE, SAND AND GRAVEL ASSOCIATION","National Stone, Sand & Gravel Association ROCKPAC",Sen. Dan Sullivan USMC,2025-03-18,5000.00
AMERICAN SPORTFISHING ASSOCIATION,American Sportfishing Association Political Action Committee,"Sullivan, Dan",2025-04-15,2000.00
"JACK FERGUSON ASSOC., INC.",Sullivan Victory,DAN SULLIVAN,2025-03-21,3250.00
"JACK FERGUSON ASSOC., INC.",Sullivan Victory,DAN SULLIVAN,2025-03-12,250.00
FINANCIAL SERVICES FORUM,,DAN SULLIVAN,2025-05-07,3500.00
HERMEUS CORP.,HERMEUS CORPORATION PAC,Alaskans for Dan Sullivan,2025-04-02,1000.00
"BIRCH, HORTON, BITTNER & CHEROT",,Sen. San Sullivan,2025-08-29,1500.00
"BIRCH, HORTON, BITTNER & CHEROT",,Senator Dan Sullivan,2025-09-15,250.00
"T-MOBILE USA, INC.",T-MOBILE US INC. POLITICAL ACTION COMMITTEE (T-PAC),Dan Sullivan,2025-05-07,2000.00
"T-MOBILE USA, INC.",T-MOBILE US INC. POLITICAL ACTION COMMITTEE (T-PAC),Dan Sullivan,2025-03-12,500.00
"T-MOBILE USA, INC.",T-MOBILE US INC. POLITICAL ACTION COMMITTEE (T-PAC),Dan Sullivan,2025-03-12,4500.00
BGR GOVERNMENT AFFAIRS,,Dan Sullivan,2025-04-16,500.00
BGR GOVERNMENT AFFAIRS,,Dan Sullivan,2025-06-24,1500.00
BGR GOVERNMENT AFFAIRS,,Dan Sullivan,2025-06-24,250.00
"MZ ADVISING, LLC",,Dan Sullivan,2025-04-02,500.00
LIQUID ENERGY PIPELINE ASSOCIATION,Liquid Energy Pipeline Association PAC,Sen. Dan Sullivan,2025-04-17,1000.00
"BIRCH, HORTON, BITTNER & CHEROT",True North,Sen. San Sullivan,2025-08-29,1500.00
"BIRCH, HORTON, BITTNER & CHEROT",True North,Senator Dan Sullivan,2025-09-15,250.00
"CHENIERE ENERGY, INC.","Cheniere Energy, Inc. PAC",Sullivan Victory Committee,2025-03-10,1000.00
"CHENIERE ENERGY, INC.","Cheniere Energy, Inc. PAC",Alaskans for Dan Sullivan,2025-05-21,1500.00
NETJETS ASSOCIATION OF SHARED AIRCRAFT PILOTS,,Sullivan Victory Committee,2025-06-05,5000.00
CALISTA CORPORATION,,U.S. Senator Dan Sullivan,2025-03-30,1000.00
SEAFARERS INTERNATIONAL UNION OF N.A. - AGLIW,,"Sullivan, Dan",2025-05-08,2500.00
NATIONAL ASSOCIATION OF HOME BUILDERS,Build Political Action Committee of the National Association of Home Builders (BUILDPAC),Sen. Dan Sullivan,2025-06-30,3000.00
"WILLIAMS AND JENSEN, PLLC",,Dan Sullivan,2025-03-27,250.00
"WILLIAMS AND JENSEN, PLLC",,Dan Sullivan,2025-06-17,250.00
ARNOLD & PORTER KAYE SCHOLER LLP,A&P PAC; K&L Gates PAC,"Capito, Husted, Ricketts, Cornyn, Hyde-Smith, Risch, Ernst, Lummis, Rounds, Graham, Marshall, Sullivan, Hoeven, Mullin, Tillis",2025-05-25,5000.00
INTERNATIONAL UNION OF OPERATING ENGINEERS,PAC Engineers Political Education Committee/IUOE,ALASKANS FOR DAN SULLIVAN,2025-04-21,5000.00
UNION PACIFIC CORPORATION,Union Pacific Corp. Fund for Effective Government,Dan Sullivan,2025-05-05,5000.00
ALLIED PILOTS ASSOCIATION,ALLIED PILOTS ASSOCIATION POLITICAL ACTION COMMITTEE,Sen Dan Sullivan,2025-06-24,1500.00
"BROWNSTEIN HYATT FARBER SCHRECK, LLP",Road to Freedom,Dan Sullivan,2025-03-07,5000.00
AMERICAN CRYSTAL SUGAR COMPANY,American Crystal Sugar Company PAC,Sullivan For Us Senate,2025-02-11,5000.00
"ATLAS AIR WORLDWIDE HOLDINGS, INC.",ATLAS AIR WORLDWIDE HOLDINGS INC POLITICAL ACTION COMMITTEE,Sen Dan Sullivan,2025-03-20,5000.00
BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ,"Baker, Donelson, Bearman, Caldwell and Berkowitz, PC PAC",Dan Sullivan,2025-02-12,1000.00
BAKER DONELSON BEARMAN CALDWELL & BERKOWITZ,"Baker, Donelson, Bearman, Caldwell and Berkowitz, PC PAC",Dan Sullivan,2025-03-12,1000.00
"CITIGROUP WASHINGTON, INC.",,Senator Dan Sullivan (R-AK),2025-05-07,3500.00
CROWLEY MARITIME CORPORATION,CROWLEY MARITIME CORPORATION FEDERAL PAC,Sen. Dan Sullivan,2025-03-25,5000.00
NATIONAL RIFLE ASSOCIATION OF AMERICA,National Rifle Association of America Political Victory Fund,"Sullivan, Dan",2025-05-16,1000.00
"BROWNSTEIN HYATT FARBER SCHRECK, LLP",,Sen. Dan Sullivan,2025-05-07,3500.00
TECHNOLOGY NETWORK AKA TECHNET,Technology Network (TechNet) Federal PAC,Dan Sullivan,2025-05-22,2500.00
