organization,pacs,honoree,date,amount_usd
THE PNC FINANCIAL SERVICES GROUP,BIPARTISAN VOLUNTARY PUBLIC AFFAIRS COMMITTEE OF THE PNC FINANCIAL SERVICES GROUP INC PNC PAC; FEDERAL Bipartisan Voluntary Public Affairs Committee of The PNC Financial Services Group Inc PNC,"Rep Mike Johnson, Rep Brian Fitzpatrick, Rep Gabe Evans",2025-03-05,20000.00
"LEONARDO DRS, INC.",Leonardo DRS PAC,Julie Johnson,2025-01-28,1500.00
NATIONAL COTTON COUNCIL,National Cotton Council Committee for the Advancement of Cotton,US Representative Mike Johnson,2025-03-03,-2500.00
NATIONAL COTTON COUNCIL,National Cotton Council Committee for the Advancement of Cotton,US Representative Mike Johnson,2025-03-27,5000.00
NATIONAL COTTON COUNCIL,National Cotton Council Committee for the Advancement of Cotton,Representative Julie Johnson,2025-04-22,2500.00
BANK POLICY INSTITUTE,Bank Policy Institute PAC,Honorable Mike Johnson,2025-04-15,5000.00
"ABBVIE, INC.",AbbVie Political Action Committee,Rep. Mike Johnson,2025-05-29,5000.00
"ABBVIE, INC.",AbbVie Political Action Committee,"Rep. Hank Johnson, Jr.",2025-02-12,2500.00
NORFOLK SOUTHERN CORPORATION,Norfolk Southern Corporation Good Government Fund,Hank Johnson,2025-03-18,1500.00
NORFOLK SOUTHERN CORPORATION,Norfolk Southern Corporation Good Government Fund,Dusty Johnson,2025-05-06,2000.00
NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,National Air Traffic Controllers Association PAC,Hon. Hank Johnson,2025-02-26,5000.00
NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,National Air Traffic Controllers Association PAC,Hon. Dusty Johnson,2025-02-26,1000.00
NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,National Air Traffic Controllers Association PAC,Hon. Dusty Johnson,2025-03-27,2500.00
NATIONAL AIR TRAFFIC CONTROLLERS ASSOCIATION,National Air Traffic Controllers Association PAC,Hon. Mike Johnson,2025-04-07,5000.00
AMERICAN COLLEGE OF RADIOLOGY ASSOCIATION,RADPAC,REP. JULIE JOHNSON,2025-06-30,5000.00
AMERICAN COLLEGE OF RADIOLOGY ASSOCIATION,RADPAC,REP. JULIE JOHNSON,2025-06-30,2500.00
FORD MOTOR COMPANY,Ford Motor Company Civic Action Fund,Rep. Mike Johnson,2025-04-07,5000.00
TARGET CORPORATION,Target Corp. Citizens Political Forum,Dusty Johnson,2025-03-18,2500.00
TARGET CORPORATION,Target Corp. Citizens Political Forum,Rep. Mike Johnson Leadership PAC,2025-04-23,2500.00
AMERICAN LAND TITLE ASSOCIATION,American Land Title Association Title Industry PAC (TIPAC),Rep. Mike Johnson,2025-03-27,5000.00
SOUTHWEST AIRLINES,Southwest Airlines Co. Political Action Committee,Rep. Julie Johnson (D-TX),2025-06-25,2500.00
SOUTHWEST AIRLINES,Southwest Airlines Co. Political Action Committee,Rep. Mike Johnson (R-LA),2025-05-12,2500.00
HONEYWELL INTERNATIONAL,Honeywell International Political Action Committee,Julie Johnson,2025-03-18,1000.00
HONEYWELL INTERNATIONAL,Honeywell International Political Action Committee,Mike Johnson,2025-05-30,5000.00
ATLAS CROSSING LLC,,U.S. Representative Dusty Johnson,2025-03-31,1500.00
"BROWNSTEIN HYATT FARBER SCHRECK, LLP",,Mike Johnson,2025-04-09,1500.00
DELL TECHNOLOGIES INC.,"Dell Technologies, Inc. Political Action Committee","Rep. Hank Johnson, Jr.",2025-06-10,2500.00
DELL TECHNOLOGIES INC.,"Dell Technologies, Inc. Political Action Committee",Rep. Julie Johnson,2025-06-06,1000.00
DELL TECHNOLOGIES INC.,"Dell Technologies, Inc. Political Action Committee","Rep. Hank Johnson, Jr.",2025-04-04,1500.00
DELL TECHNOLOGIES INC.,"Dell Technologies, Inc. Political Action Committee",Rep. Julie Johnson,2025-02-11,1000.00
"THE WILLIAMS COMPANIES, INC.","The Williams Companies, Inc. Political Action Committee",Rep. Dusty Johnson,2025-04-30,1000.00
AMERICAN SOYBEAN ASSOCIATION,American Soybean Association PAC (SoyPAC),Dusty Johnson,2025-05-01,1000.00
AMERICAN SOYBEAN ASSOCIATION,American Soybean Association PAC (SoyPAC),Dusty Johnson,2025-03-10,2500.00
NATIONAL CORN GROWERS ASSN,National Corn Growers Association PAC (CornPAC),Rep. Dusty Johnson,2025-03-12,2500.00
NATIONAL CORN GROWERS ASSN,National Corn Growers Association PAC (CornPAC),Rep. Dusty Johnson,2025-03-19,1000.00
NATIONAL CORN GROWERS ASSN,National Corn Growers Association PAC (CornPAC),Rep. Mike Johnson,2025-05-07,2500.00
"JONES WALKER, LLP",,Cong. Mike Johnson,2025-04-24,5000.00
AMERICAN ACADEMY OF NEUROLOGY,American Academy of Neurology BrainPAC,"Johnson, Julie",2025-06-27,2500.00
FOX CORPORATION,Fox Corporation Political Action Committee (FOX PAC),Rep. Mike Johnson,2025-01-28,5000.00
THOMPSON COBURN LLP,Thompson Coburn PAC,Julie Johnson,2025-06-02,1000.00
ASSOCIATION OF AMERICAN RAILROADS,RAILPAC,Rep. Dusty Johnson,2025-05-27,1000.00
BNSF RAILWAY COMPANY,BNSF Railway Company RAILPAC (BNSF RAILPAC),Dusty Johnson,2025-05-21,2000.00
SNAC INTERNATIONAL,SnackPAC,Dusty Johnson,2025-02-02,1000.00
AMERICAN BEVERAGE ASSOCIATION,American Beverage Association Political Action Committee,Rep. Dusty Johnson,2025-03-10,2500.00
PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,Pharmaceutical Care Management Association PAC,Mike Johnson,2025-02-27,2500.00
ALSTON & BIRD LLP,Alston & Bird PAC,Rep. Dusty Johnson,2025-02-19,1000.00
INTERNATIONAL FRANCHISE ASSOCIATION,International Franchise Association Franchising Political Action Committee Inc,"Joint Fundraising Committee of Mike Johnson for Louisiana, American Revival PAC (Rep. Mike Johnson Leadership PAC) and NRCC",2025-03-24,15000.00
INTERNATIONAL FRANCHISE ASSOCIATION,International Franchise Association Franchising Political Action Committee Inc,"Joint Fundraising Committee of Mike Johnson for Louisiana, American Revival PAC (Rep. Mike Johnson Leadership PAC) and NRCC",2025-03-14,15000.00
INTERNATIONAL FRANCHISE ASSOCIATION,International Franchise Association Franchising Political Action Committee Inc,Rep. Mike Johnson Leadership PAC,2025-03-14,5000.00
INTERNATIONAL FRANCHISE ASSOCIATION,International Franchise Association Franchising Political Action Committee Inc,Mike Johnson,2025-03-14,5000.00
AON CORPORATION,Aon Corp. Political Action Committee,Mike Johnson,2025-02-04,5000.00
MCKESSON CORPORATION & AFFILIATES U.S. ONCOLOGY AND RX SAVINGS SOLUTIONS (FORMERLY MCKESSON CORP),McKesson Corporation Employees Political Fund; US Oncology Inc. Network Political Action Committee,Johnson Leadership Fund,2025-03-27,20000.00
S-3 GROUP,,Mike Johnson,2025-03-14,2500.00
AMERICAN HOTEL & LODGING ASSOCIATION,American Hotel and Lodging Association Political Action Committee HotelPAC,Rep Mike Johnson,2025-02-07,5000.00
AMERICAN HOTEL & LODGING ASSOCIATION,American Hotel and Lodging Association Political Action Committee HotelPAC,Sen Ron Johnson,2025-03-24,5000.00
AMERICAN HEALTH CARE ASSOCIATION,American Health Care Association PAC,"Johnson, James Michael",2025-02-27,15000.00
INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES,IUPAT Political Action Together Political Committee,"Johnson, Hank",2025-06-02,5000.00
REINSURANCE ASSN OF AMERICA,RePAC,Johnson Leadership Fund,2025-03-26,2500.00
"AIR PRODUCTS AND CHEMICALS, INC.",Air Products and Chemicals Inc Political Alliance,Rep Mike Johnson,2025-04-21,10000.00
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",,Rep. Mike Johnson (R-LA),2025-03-29,500.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Rep Mike Johnson,2025-02-27,5000.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Rep Dusty Johnson,2025-05-14,2500.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Rep Mike Johnson,2025-01-30,5000.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Rep Julie Johnson,2025-05-13,2500.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Rep Julie Johnson,2025-04-30,2500.00
AMERICAN BANKERS ASSOCIATION,American Bankers Association PAC BANKPAC,Sen Ron Johnson,2025-03-19,2500.00
"BROWNSTEIN HYATT FARBER SCHRECK, LLP",BHFS-E PC PAC (Brownstein Hyatt Farber Schreck PAC),Rep. Mike Johnson,2025-06-03,3000.00
"POLARIS GOVERNMENT RELATIONS, LLC",,Ron Johnson,2025-03-31,500.00
"POLARIS GOVERNMENT RELATIONS, LLC",,"Leadership PAC of Johnson, Ron",2025-06-30,500.00
"POLARIS GOVERNMENT RELATIONS, LLC",,Ron Johnson,2025-06-30,500.00
"POLARIS GOVERNMENT RELATIONS, LLC",,"Leadership PAC of Johnson, Mike",2025-03-31,2500.00
"POLARIS GOVERNMENT RELATIONS, LLC",,Mike Johnson,2025-06-30,2500.00
ERNST & YOUNG LLP (WASHINGTON COUNCIL ERNST & YOUNG),Ernst & Young Political Action Committee,Congressman Mike Johnson,2025-06-04,5000.00
ERNST & YOUNG LLP (WASHINGTON COUNCIL ERNST & YOUNG),Ernst & Young Political Action Committee,Congressman Dusty Johnson,2025-03-12,2500.00
HILTON WORLDWIDE,HILTON WORLDWIDE POLITICAL ACTION COMMITTEE,REP. MIKE JOHNSON AND NATIONAL REPUBLICAN CONGRESSIONAL COMMITTEE,2025-02-24,5000.00
VALERO ENERGY CORPORATION,Valero Energy Corporation Political Action Committee,Rep.Mike Johnson and National Republican Congressional Committee (including Recount and Legal Fund),2025-01-29,70000.00
VALERO ENERGY CORPORATION,Valero Energy Corporation Political Action Committee,"Rep. August Pfluger, James Mismash, Military Leg. Asst./Rep. Gallagher, Josh Bradley, COS/Rep. Moran, Lyssa Bell, Dep. COS/Rep. A. Pfluger, Brooke Oliver, Dir. Ops/Rep. A. Pfluger, Eric Gustafson, Energy Pol. Adv./Sen. John Hoeven, Carlie Tianello, Leg. Dir./Rep. J. Johnson, Meredith Moore, Leg. Asst./Sen. Tim Sheehy, and Grace Dunlap, General Counsel/Rep. Jake Ellzey",2025-01-29,100000.00
"CME GROUP, INC.",CME Group Inc. PAC,Rep. Dusty Johnson,2025-03-11,1000.00
"CME GROUP, INC.",CME Group Inc. PAC,Rep. Dusty Johnson,2025-05-01,1000.00
MEAT INSTITUTE (FKA NORTH AMERICAN MEAT INSTITUTE),Meat Institute PAC,Dusty Johnson,2025-02-05,1500.00
MEAT INSTITUTE (FKA NORTH AMERICAN MEAT INSTITUTE),Meat Institute PAC,Mike Johnson,2025-02-26,5000.00
COVINGTON & BURLING LLP,Covington and Burling LLP PAC,Rep. Hank Johnson,2025-05-07,500.00
COVINGTON & BURLING LLP,Covington and Burling LLP PAC,Rep. Julie Johnson,2025-05-29,250.00
PACIFIC GAS AND ELECTRIC COMPANY,PG&E Corporation Employees EnergyPAC,Rep. Dusty Johnson,2025-03-19,1000.00
"KOUNTOUPES DENHAM CARR & REID, LLC",Jay OBernolte for Congress,Speaker Mike Johnson,2025-03-31,1000.00
"BEST BUY CO., INC.","BEST BUY CO., INC. EMPLOYEE POLITICAL FORUM",Rep. Dusty Johnson (R-SD),2025-02-05,1000.00
"BEST BUY CO., INC.","BEST BUY CO., INC. EMPLOYEE POLITICAL FORUM",Rep. Mike Johnson (R-LA),2025-05-29,5000.00
"ALNYLAM PHARMACEUTICALS, INC.","ALNYLAM PHARMACEUTICALS, INC. PAC",Rep. Julie Johnson,2025-06-05,2500.00
AECOM,AECOM PAC,James Michael Johnson,2025-02-05,5000.00
AECOM,AECOM PAC,Dusty Johnson,2025-06-12,2500.00
DAVITA INC.,DaVita Inc. Political Action Committee (DaPAC),Rep. Mike Johnson,2025-03-18,5000.00
"JONES WALKER, LLP",,Congressman Mike Johnson,2025-04-24,3000.00
NEWS CORPORATION,News Corporation Political Action Committee (News Corp PAC),Mike Johnson,2025-02-06,2000.00
NATIONAL ASSOCIATION OF CONVENIENCE STORES,National Association of Convenience Stores PAC,Rep. Mike Johnson (R),2025-01-23,5000.00
NATIONAL ASSOCIATION OF CONVENIENCE STORES,National Association of Convenience Stores PAC,Rep. Dusty Johnson (R),2025-03-19,2500.00
NATIONAL ASSOCIATION OF CONVENIENCE STORES,National Association of Convenience Stores PAC,Rep. Mike Johnson (R),2025-05-27,5000.00
"MOTION PICTURE ASSOCIATION, INC.",Motion Picture Association Inc PAC (MPAAMERICA PAC),"Committee to Re-Elect Henry ""Hank"" Johnson",2025-05-30,1500.00
"SWISHER INTERNATIONAL, INC., F/K/A SI GROUP CLIENT SERVICES",,Congressman Mike Johnson,2025-03-20,5000.00
THE COUNCIL OF INSURANCE AGENTS AND BROKERS,Council Of Insurance Agents & Brokers PAC,Mike Johnson For Louisiana,2025-01-23,5000.00
THE COUNCIL OF INSURANCE AGENTS AND BROKERS,Council Of Insurance Agents & Brokers PAC,Johnson Leadership Fund,2025-03-11,20000.00
THE COUNCIL OF INSURANCE AGENTS AND BROKERS,Council Of Insurance Agents & Brokers PAC,Julie Johnson for Congress,2025-04-22,2500.00
WEC ENERGY GROUP,WEC Energy Group Political Action Committee,Senator Ron Johnson,2025-06-26,2500.00
SYNGENTA CORPORATION,SYNGENTA CORPORATION EMPLOYEE POLITICAL ACTION COMMITTEE,Rep. Mike Johnson,2025-05-14,5000.00
SYNGENTA CORPORATION,SYNGENTA CORPORATION EMPLOYEE POLITICAL ACTION COMMITTEE,Rep. Dusty Johnson,2025-04-30,2000.00
AMERICAN FEDERATION OF TEACHERS,"AMERICAN FEDERATION OF TEACHERS, AFL-CIO COMMITTEE ON POLITICAL EDUCATION (AFTCOPE)","Representative Henry C. ""Hank"" Johnson",2025-06-03,2500.00
CVS HEALTH (AND SUBSIDIARIES),CVS Health PAC,Rep. Dusty Johnson,2025-03-24,2000.00
CVS HEALTH (AND SUBSIDIARIES),CVS Health PAC,Johnson Leadership Fund,2025-03-24,30000.00
EASTMAN CHEMICAL COMPANY,EastmanPAC-Political Action Committee of Eastman Chemical Company,Mike Johnson,2025-06-24,5000.00
"INTERNATIONAL ASSOCIATION OF SHEET METAL, AIR, RAIL & TRANSPORTATION WORKERS",Int'l Assoc of Sheet Metal Air Rail &Transportation Workers,Hank Johnson,2025-03-25,5000.00
"INTERNATIONAL ASSOCIATION OF SHEET METAL, AIR, RAIL & TRANSPORTATION WORKERS",Int'l Assoc of Sheet Metal Air Rail &Transportation Workers,Julie Johnson,2025-06-23,5000.00
"CARGILL, INC.",Cargill PAC,Rep. Mike Johnson,2025-05-27,5000.00
NOVO NORDISK INC.,NOVO NORDISK INC PAC NOVO NORDISK PAC,Rep Mike Johnson,2025-06-03,5000.00
NETJETS INC.,NetJets Inc PAC,Dusty Johnson,2025-05-07,1000.00
"SYLVAMO NORTH AMERICA, LLC",Sylvamo Corporation PAC,Mike Johnson,2025-03-25,2500.00
AMERICAN PHYSICAL THERAPY ASSOCIATION,American Physical Therapy Association Physical Therapy PAC,Congressman Dusty Johnson,2025-06-11,1000.00
AMERICAN INTELLECTUAL PROPERTY LAW ASSOCIATION (AIPLA),American Intellectual Property Law Association (AIPLA) PAC,Congressman Hank Johnson,2025-02-21,1500.00
"BRISTOW GROUP, INC.",BRISTOW GROUP INC. POLITICAL ACTION COMMITTEE (BRISTOW PAC),Mike Johnson,2025-04-02,5000.00
FGS GLOBAL (US) LLC (FKA FGH HOLDINGS LLC),,Friends of Dusty Johnson,2025-03-28,1000.00
NATIONAL BEER WHOLESALERS ASSOCIATION,NATIONAL BEER WHOLESALERS ASSOCIATION POLITICAL ACTION COMMITTEE,Rep Julie Johnson,2025-04-21,2500.00
NATIONAL BEER WHOLESALERS ASSOCIATION,NATIONAL BEER WHOLESALERS ASSOCIATION POLITICAL ACTION COMMITTEE,Rep Dusty Johnson,2025-05-05,2500.00
NATIONAL BEER WHOLESALERS ASSOCIATION,NATIONAL BEER WHOLESALERS ASSOCIATION POLITICAL ACTION COMMITTEE,Rep Mike Johnson,2025-05-09,5000.00
NATIONAL BEER WHOLESALERS ASSOCIATION,NATIONAL BEER WHOLESALERS ASSOCIATION POLITICAL ACTION COMMITTEE,Rep Dusty Johnson,2025-01-28,5000.00
NATIONAL BEER WHOLESALERS ASSOCIATION,NATIONAL BEER WHOLESALERS ASSOCIATION POLITICAL ACTION COMMITTEE,Rep Hank Johnson Jr,2025-06-10,2500.00
GENERAL MOTORS COMPANY,General Motors Company Political Action Committee (GM PAC),Rep. Julie Johnson,2025-06-25,1000.00
GENERAL MOTORS COMPANY,General Motors Company Political Action Committee (GM PAC),"Rep. Hank Johnson, Jr.",2025-03-24,1000.00
GENERAL MOTORS COMPANY,General Motors Company Political Action Committee (GM PAC),Rep. Mike Johnson,2025-03-05,5000.00
GENERAL MOTORS COMPANY,General Motors Company Political Action Committee (GM PAC),"Rep. Hank Johnson, Jr.",2025-03-05,1000.00
AICPA ASSOCIATION OF INTERNATIONAL CERTIFIED PROFESSIONAL ACCOUNTANTS,American Institute of Certified Public Accountants Political Action Committee,Rep. Julie Johnson,2025-05-27,2500.00
EATON CORPORATION,National Electrical Manufacturers Association PAC (NEMAPAC),Rep. Dusty Johnson,2025-03-03,1000.00
VANGUARD GROUP,The Vanguard Group Committee for Responsible Government,Rep James Michael Johnson,2025-06-17,2500.00
AMERICAN FINANCIAL SERVICES ASSOCIATION,American Financial Services Association PAC,Mike Johnson,2025-04-24,5000.00
"LUMEN TECHNOLOGIES, INC.","Lumen Technologies, Inc. Political Action Committee",Mike Johnson,2025-04-15,15000.00
"INNOVATIVE FEDERAL STRATEGIES, LLC",,Mike Johnson,2025-03-11,15000.00
"EMD SERONO, INC.","EMD SERONO, INC. POLITICAL ACTION COMMITTEE",Rep. Mike Johnson and National Republican Congressional Committee,2025-05-20,2500.00
LOWE'S COMPANIES INC.,"Lowe's Companies, Inc. Political Action Committee",Rep. Julie Johnson,2025-05-12,2500.00
LOWE'S COMPANIES INC.,"Lowe's Companies, Inc. Political Action Committee",Rep. Mike Johnson,2025-03-24,2500.00
LOWE'S COMPANIES INC.,"Lowe's Companies, Inc. Political Action Committee",Rep. Mike Johnson,2025-03-24,5000.00
BGR GOVERNMENT AFFAIRS,,Johnson Leadership Fund,2025-06-24,3750.00
BGR GOVERNMENT AFFAIRS,,Johnson Leadership Fund,2025-03-24,3750.00
"EDWARD D. JONES & CO., L.P.",Edward Jones PAC,Rep. Mike Johnson,2025-03-28,5000.00
"MINDSET ADVOCACY, LLC",,Julie Johnson,2025-03-26,500.00
CHAMBER OF COMMERCE OF THE U.S.A.,U.S. Chamber PAC,Dusty Johnson,2025-02-21,2500.00
ARCHER DANIELS MIDLAND COMPANY,Archer Daniels Midland Company-ADM PAC,Rep. Dusty Johnson,2025-04-28,1000.00
SOLANA POLICY INSTITUTE,,Rep. Dusty Johnson,2025-06-17,500.00
"AT&T SERVICES, INC. AND ITS AFFILIATES",AT&T Inc. Federal Political Action Committee; AT&T Inc. Ohio Employee Federal Political Action Committee,Johnson Leadership Fund,2025-02-06,50000.00
CAPITAL ONE FINANCIAL CORPORATION,Capital One Financial Corp. Assoc. Political Fund,Mike Johnson,2025-02-03,5000.00
CAPITAL ONE FINANCIAL CORPORATION,Capital One Financial Corp. Assoc. Political Fund,Dusty Johnson,2025-02-28,1000.00
CAPITAL ONE FINANCIAL CORPORATION,Capital One Financial Corp. Assoc. Political Fund,Mike Johnson,2025-03-26,5000.00
BAYER CORPORATION (CONSOLIDATED REPORT),Bayer US LLC Employee Political Action Committee (BayerPAC),Rep. Dusty Johnson,2025-02-05,1000.00
CENTENE CORPORATION,Centene Corporation Political Action Committee (Centene PAC),Dusty Johnson,2025-03-07,1000.00
ALSTON & BIRD LLP,Alston & Bird PAC,Congressman Dusty Johnson,2025-03-05,500.00
ALSTON & BIRD LLP,Alston & Bird PAC,Congressman Dusty Johnson,2025-02-12,1000.00
SOLANA POLICY INSTITUTE,,DAKOTA LEADERSHIP PAC; FRIENDS OF DUSTY JOHNSON; DUSTY PAC,2025-06-04,3500.00
"MERCK & CO, INC.","Merck & Co., Inc., Employees Political Action Committee (Merck PAC)",Congressman James Johnson,2025-06-17,5000.00
"ENTERGY SERVICES, LLC",Entergy Corporation PAC (ENPAC),Rep. Dusty Johnson,2025-03-26,1000.00
"ENTERGY SERVICES, LLC",Entergy Corporation PAC (ENPAC),Rep. Mike Johnson,2025-06-12,5000.00
TRACTOR SUPPLY COMPANY,Tractor Supply Company Political Action Committee,Rep. Mike Johnson; National Republican Congressional Committee; American Revival PAC,2025-06-24,5000.00
"DELTA AIR LINES, INC.",Delta Air Lines PAC,Rep. Hank Johnson,2025-02-27,1500.00
"DELTA AIR LINES, INC.",Delta Air Lines PAC,Rep. Mike Johnson,2025-02-27,2500.00
"DELTA AIR LINES, INC.",Delta Air Lines PAC,Rep. Hank Johnson,2025-06-20,1500.00
NATIONAL EDUCATION ASSOCIATION,NEA Fund for Children and Public Education,Julie Johnson,2025-06-18,2000.00
BLOCKCHAIN ASSOCIATION,Blockchain Association Political Action Committee (BAPAC),DAKOTA LEADERSHIP PAC; FRIENDS OF DUSTY JOHNSON; DUSTY PAC,2025-06-30,1000.00
INVESTMENT COMPANY INSTITUTE,INVESTMENT COMPANY INSTITUTE POLITICAL ACTION COMMITTEE (ICI PAC),Rep. Mike Johnson,2025-03-06,5000.00
INVESTMENT COMPANY INSTITUTE,INVESTMENT COMPANY INSTITUTE POLITICAL ACTION COMMITTEE (ICI PAC),Rep. Mike Johnson,2025-03-21,5000.00
THE ROOSEVELT GROUP,Alaskans for Dan Sullivan; BOOTS PAC; Common Sense for America PAC; Johnson Leadership Fund,Rep Mike Johnson,2025-03-27,10000.00
"BROADCAST MUSIC, INC.",BMI Political Action Committee (BMI PAC),Hank Johnson,2025-06-25,5000.00
THE NORTHWESTERN MUTUAL LIFE INSURANCE COMPANY,The Northwestern Mutual Life Insurance Company Federal Political Action Committee,Sen. Ron Johnson (R),2025-02-18,1000.00
THE NORTHWESTERN MUTUAL LIFE INSURANCE COMPANY,The Northwestern Mutual Life Insurance Company Federal Political Action Committee,Sen. Ron Johnson (R),2025-01-06,2500.00
USA RICE FEDERATION,USA Rice Federation PAC,Rep. Mike Johnson,2025-01-30,5000.00
"TRANSPORT WORKERS UNION OF AMERICA, AFL-CIO",Transport Workers Union of America Political Contributions Committee,Julie Johnson,2025-02-21,2500.00
"VIZIENT, INC.",Vizient Inc. Political Action Committee,Rep. Julie Johnson,2025-06-26,1000.00
"GRAIL, INC. (FORMERLY GRAIL, LLC)","Grail, Inc. PAC","Johnson, Mike",2025-03-18,5000.00
NATIONAL ASSOCIATION OF WHOLESALER-DISTRIBUTORS,NAW Political Action Committee,Ron Johnson,2025-03-04,1000.00
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Julie Johnson For Congress,2025-02-25,1000.00
"WINE AND SPIRITS WHOLESALERS OF AMERICA, INC",Wine & Spirits Wholesalers of America PAC,Julie Johnson For Congress,2025-06-02,1000.00
ELI LILLY AND COMPANY,LillyPAC,Mike Johnson,2025-05-27,5000.00
ELI LILLY AND COMPANY,LillyPAC,Julie Johnson,2025-06-10,1000.00
NORTHROP GRUMMAN CORPORATION,Employees of Northrop Grumman Corporation PAC; Self,Rep. Dusty Johnson,2025-02-27,2500.00
NORTHROP GRUMMAN CORPORATION,Employees of Northrop Grumman Corporation PAC; Self,Rep. Hank Johnson,2025-04-29,2500.00
NORTHROP GRUMMAN CORPORATION,Employees of Northrop Grumman Corporation PAC; Self,Rep. Hank Johnson,2025-06-25,2500.00
"XCEL ENERGY, INC",XCEL ENERGY EMPLOYEE POLITICAL ACTION COMMITTEE (XPAC),Dusty Johnson,2025-06-26,2500.00
"XCEL ENERGY, INC",XCEL ENERGY EMPLOYEE POLITICAL ACTION COMMITTEE (XPAC),Dusty Johnson,2025-03-17,2500.00
THE CIGNA GROUP AND SUBSIDIARIES (FORMERLY CIGNA CORPORATION AND SUBSIDIARIES),The Cigna Group Employee Political Action Committee,Rep. Mike Johnson,2025-03-11,5000.00
AMERICAN PROPERTY CASUALTY INSURANCE ASSOCIATION FKA PROPERTY CASUALTY INSURERS ASSOC. OF AMERICA,American Property Casualty Insurance Assoc Federal Only PAC; American Property Casualty Insurance Association Political Action Committee (Insuring America PAC),Rep. Mike Johnson,2025-02-25,5000.00
AMERICAN PROPERTY CASUALTY INSURANCE ASSOCIATION FKA PROPERTY CASUALTY INSURERS ASSOC. OF AMERICA,American Property Casualty Insurance Assoc Federal Only PAC; American Property Casualty Insurance Association Political Action Committee (Insuring America PAC),Johnson Leadership Fund,2025-02-25,32500.00
FAEGRE DRINKER BIDDLE & REATH LLP,Wholesale & Specialty Insurance Association PAC,Mike Johnson,2025-01-24,20000.00
FIFTH THIRD BANCORP,Fifth Third Bancorp Federal Political Action Committee; Fifth Third Bancorp Political Action Committee,Mike Johnson,2025-01-22,5000.00
"BROWNSTEIN HYATT FARBER SCHRECK, LLP",NRCC; NRSC,Mike Johnson,2025-06-25,1000.00
"ENTERPRISE HOLDINGS, INC. DBA ENTERPRISE MOBILITY","Enterprise Holdings, Inc. / Enterprise Mobility Political Action Committee",Mike Johnson,2025-04-30,20000.00
KYLE HOUSE GROUP,150pac.org,Rep. Julie Johnson,2025-06-13,1000.00
"MILLER STRATEGIES, LLC",,Speaker Mike Johnson,2025-02-25,5000.00
"MILLER STRATEGIES, LLC",,Speaker Mike Johnson,2025-03-31,25000.00
"INT'L. ASSOCIATION OF BRIDGE, STRUCTURAL, ORNAMENTAL & REINFORCING IRON WORKERS",Iron Workers Political Action League; Ironworkers Political Education Fund,Rep. Hank Johnson Jr.,2025-03-25,1000.00
SOUTHWEST AIRLINES PILOTS' ASSOCIATION,,Rep Dusty Johnson,2025-02-13,3000.00
SOUTHWEST AIRLINES PILOTS' ASSOCIATION,,Rep Mike Johnson,2025-02-13,30000.00
SOUTHWEST AIRLINES PILOTS' ASSOCIATION,,Rep Michael James Johnson,2025-01-23,5000.00
"AVOQ, LLC",,Mike Johnson,2025-02-18,25000.00
NATIONAL SHOOTING SPORTS FOUNDATION,National Shooting Sports Foundation PAC,Rep. Mike Johnson,2025-02-05,5000.00
ARNOLD & PORTER KAYE SCHOLER LLP,Arnold & Porter Kaye Scholer LLP Partners PAC,Rep. Mike Johnson (R-LA),2025-03-28,5000.00
"MILLER STRATEGIES, LLC",,Speaker Mike Johnson,2025-03-12,5000.00
CSX CORPORATION,CSX Corporation Good Government Fund,Dusty Johnson,2025-06-13,2000.00
"DISNEY WORLDWIDE SERVICES, INC.",TWDC Enterprises 18 Corp. Employees PAC aka 'The Walt Disney Company Employees PAC' or 'Disney PAC',Rep. Mike Johnson,2025-01-30,2000.00
VAN SCOYOC ASSOCIATES,,Rep. Hank Johnson,2025-03-22,500.00
"KOUNTOUPES DENHAM CARR & REID, LLC",,Julie Johnson,2025-06-27,500.00
AMERICAN GAS ASSOCIATION,American Gas Association Political Action Committee,Rep. Dusty Johnson (R),2025-03-22,2500.00
THE KRAFT HEINZ COMPANY,The Kraft Heinz Company Political Action Committee KraftHeinzPAC,Rep Mike Johnson,2025-02-21,5000.00
AMERICAN OPTOMETRIC ASSOCIATION,AOA-PAC,Congressman Dustin Johnson,2025-03-05,2000.00
"SHELL USA, INC. (FKA SHELL OIL COMPANY)","SHELL USA, INC. EMPLOYEES' POLITICAL AWARENESS COMMITTEE",Rep. Mike Johnson,2025-04-16,10000.00
