organization,pacs,honoree,date,amount_usd
THE METROHEALTH SYSTEM,,Senator Jon Husted,2025-02-25,1000.00
SOUTHERN COMPANY,ALABAMA POWER CO EMPLOYEES FEDERAL POLITICAL ACTION CMTE APC EMPLOYEES FEDERAL PAC; Georgia Power Company Federal PAC; Southern Company Employees PAC; Southern Company Gas Employees PAC; Southern Nuclear Operating Company Inc PAC,Sen Jon A Husted,2025-05-30,1500.00
"AMERICAN ELECTRIC POWER COMPANY, INC. AND AFFILIATED CORPORATIONS",THE AMERICAN ELECTRIC POWER COMMITTEE FOR RESPONSIBLE GOVERN,Jon Husted,2025-03-27,3500.00
"AMERICAN ELECTRIC POWER COMPANY, INC. AND AFFILIATED CORPORATIONS",THE AMERICAN ELECTRIC POWER COMMITTEE FOR RESPONSIBLE GOVERN,Jon Husted,2025-06-04,1500.00
ALIGNMENT GOVERNMENT STRATEGIES,,John Husted,2025-04-01,500.00
"1607 STRATEGIES, LLC",,Jon Husted,2025-06-25,1500.00
HOLLAND & KNIGHT LLP,National Republican Senatorial Committeee,Hon. Jon Husted,2025-06-10,500.00
"KOUNTOUPES DENHAM CARR & REID, LLC",,Sen. Jon Husted,2025-06-30,500.00
SMALL BUSINESS INVESTOR ALLIANCE,Small Business Investor Alliance PAC,Sen. Jon Husted,2025-02-27,2500.00
"THE NICKLES GROUP, LLC",,Senator Jon Husted,2025-04-03,500.00
"NATIONAL STONE, SAND AND GRAVEL ASSOCIATION","National Stone, Sand & Gravel Association ROCKPAC",Sen. Jon Husted,2025-05-12,5000.00
SQUIRE PATTON BOGGS,,Jon Husted,2025-03-27,1000.00
"TARPLIN, DOWNS & YOUNG, LLC",,john husted,2025-05-08,1000.00
ZIRKELBACH STRATEGIES,,Jon Husted,2025-03-26,1000.00
"MERIDIAN HILL STRATEGIES FORMERLY KNOWN AS ""ERNEST C. BAYNARD IV""",,Jon Husted,2025-03-13,500.00
"CARD & ASSOCIATES, LLC",,Sen. Jon Husted,2025-03-25,3500.00
"CARD & ASSOCIATES, LLC",,Sen. Jon Husted,2025-06-24,3500.00
SQUIRE PATTON BOGGS,,US Sen. Jon Husted (R-OH),2025-03-12,3500.00
"THE BUSINESS ROUNDTABLE, INC.",,Senator Jon Husted,2025-06-01,250.00
"CORNERSTONE GOVERNMENT AFFAIRS, INC.",,Jon Husted,2025-05-31,500.00
HILLNORTH LLC,,Sen. Jon Husted (R-OH),2025-05-31,1000.00
SALT POINT STRATEGIES,,U.S. Senator Jon Husted,2025-05-21,1000.00
WOODSIDE ENERGY GROUP LTD,,Sen. Jon Husted,2025-05-02,1000.00
MASTERCARD WORLDWIDE,MASTERCARD INTERNATIONAL INC EMPLOYEE PAC Mastercard PAC or Mastercard Employee PAC,Sen Jon A Husted,2025-04-03,1500.00
BOSTON SCIENTIFIC CORPORATION,BOSTON SCIENTIFIC CORPORATION POLITICAL ACTION COMMITTEE BSC PAC,Sen Jon Husted,2025-06-10,1500.00
MCGUIREWOODS LLP,McGuireWoods Federal PAC,Jon Husted,2025-03-12,1000.00
MCGUIREWOODS LLP,McGuireWoods Federal PAC,Jon Husted,2025-06-07,2000.00
INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,FIREPAC,Jon Husted,2025-05-01,2500.00
ARNOLD & PORTER KAYE SCHOLER LLP,A&P PAC; K&L Gates PAC,"Capito, Husted, Ricketts, Cornyn, Hyde-Smith, Risch, Ernst, Lummis, Rounds, Graham, Marshall, Sullivan, Hoeven, Mullin, Tillis",2025-05-25,5000.00
THE VOGEL GROUP,,Jon Husted,2025-03-26,500.00
"MILNE, WIENER & SHOFE GLOBAL STRATEGIES (FKA M & W GOVERNMENT AFFAIRS, LLC)",,Sen. Jon Husted,2025-03-18,1000.00
"MILNE, WIENER & SHOFE GLOBAL STRATEGIES (FKA M & W GOVERNMENT AFFAIRS, LLC)",,Sen. Jon Husted,2025-05-14,1000.00
"THE RUSSELL GROUP, INC.",,Senator Jon Husted,2025-04-25,1000.00
"JENKINS HILL CONSULTING, LLC",ARK PAC; BUDD PAC; Don Davis for Congress; Friends of Tim Moore; Harrigan for Congress; Husted for Senate; Knott for Congress; Murphy for Congress; Rouzer for Congress; THOM PAC,Jon Husted,2025-03-26,1000.00
ERNST & YOUNG LLP (WASHINGTON COUNCIL ERNST & YOUNG),,Jon Husted,2025-03-24,1000.00
"MARSHALL & POPP, LLC",,U.S. Senator Jon Husted,2025-06-22,1500.00
"GENWORTH FINANCIAL, INC.","Enact Holdings, Inc. Political Action Committee (Enact PAC); Genworth Financial, Inc. Political Action Committee (Genworth PAC)",Jon Husted,2025-05-30,1500.00
NATIONAL RIFLE ASSOCIATION OF AMERICA,National Rifle Association of America Political Victory Fund,"Husted, Jon",2025-05-16,1000.00
AMERICAN FOREST & PAPER ASSOCIATION,American Forest & Paper Assn. Political Action Cmte.,Sen. Jon Husted,2025-06-27,2500.00
BLUE CROSS AND BLUE SHIELD ASSOCIATION,Bluepac - Blue Cross Blue Shield Association Pac,Sen. Jon Husted,2025-04-15,5000.00
SECURITIES INDUSTRY AND FINANCIAL MARKETS ASSOCIATION,Securities Industry and Financial Markets Association PAC,Jon Husted,2025-06-04,1500.00
"JUUL LABS, INC.",,Sen. Jon Husted,2025-03-05,1000.00
INTERNATIONAL COUNCIL OF SHOPPING CENTERS,International Council of Shopping Centers Inc Political Action Committee (ICSC PAC),Sen. Jon Husted,2025-03-12,1000.00
ICE MILLER STRATEGIES LLC,Ice Miller PAC,U.S. Senator Jon Husted,2025-05-17,500.00
NOVARTIS,Novartis Corporation Political Action Committee,Jon Husted,2025-05-02,1000.00
SQUIRE PATTON BOGGS,Squire Patton Boggs Political Action Committee,Jon Husted,2025-03-05,2500.00
KEYCORP,KEYCORP ADVOCATES FUND; KEYCORP ADVOCATES FUND-FEDERAL,Jon Husted,2025-03-04,1500.00
