organization,pacs,honoree,date,amount_usd
DUKE ENERGY CORPORATION,DUKEPAC,"Daines, Steve",2025-04-18,2000.00
"REARDON CONSULTING, LLC",S Corporation Association PAC (S-Corp PAC),Steve Daines,2025-04-29,5000.00
"REARDON CONSULTING, LLC",S Corporation Association PAC (S-Corp PAC),Steve Daines,2025-03-25,2500.00
"REARDON CONSULTING, LLC",S Corporation Association PAC (S-Corp PAC),Steve Daines,2025-05-07,2500.00
"REARDON CONSULTING, LLC",S Corporation Association PAC (S-Corp PAC),Steve Daines,2025-05-07,5000.00
GENERAL DYNAMICS CORP,General Dynamics Corporation Political Action Committee,Sen. Steve Daines,2025-02-07,2000.00
"KOCH GOVERNMENT AFFAIRS, LLC",,"Steve Daines, US Senate",2025-03-31,1000.00
"CISCO SYSTEMS, INC","Cisco Systems Inc. Federal PAC, AKA Cisco Systems ePAC",Sen. Steve Daines,2025-03-17,2500.00
"CISCO SYSTEMS, INC","Cisco Systems Inc. Federal PAC, AKA Cisco Systems ePAC",Sen. Steve Daines,2025-06-19,2500.00
FARM CREDIT COUNCIL,The Farm Credit Council Political Action Committee,Sen Steve Daines,2025-03-25,2000.00
PLAINS ALL AMERICAN GP LLC,PLAINS ALL AMERICAN GP LLC PAC,Sen Steve Daines,2025-05-22,2000.00
"CGCN GROUP, LLC",,Sen. Steven Daines,2025-06-30,500.00
NATIONAL MINING ASSOCIATION,COALPAC; MINEPAC,Steve Daines,2025-06-04,1250.00
"JOHNSON & JOHNSON SERVICES, INC.",Johnson & Johnson Political Action Committee,Sen. Steve Daines,2025-01-29,2000.00
GOOGLE CLIENT SERVICES LLC,Google LLC NetPAC,Sen. Steve Daines,2025-03-28,2000.00
GOOGLE CLIENT SERVICES LLC,Google LLC NetPAC,Sen. Steve Daines,2025-05-09,2000.00
ABBOTT LABORATORIES,Abbott Employees Political Action Committee (AEPAC),Sen. Steve Daines,2025-06-16,5000.00
"JEFFREY J. KIMBELL & ASSOCIATES, INC.",SCI PAC,Steve Daines,2025-03-04,5000.00
BAKER & HOSTETLER LLP,Baker & Hostetler PAC,Sen. Steve Daines,2025-03-26,2000.00
GSK (FKA GLAXOSMITHKLINE INC.),GlaxoSmithKline LLC PAC (GSK PAC),Sen. Steve Daines,2025-03-31,5000.00
"ELEVANCE HEALTH, INC.","Elevance Health, Inc. Political Action Committee (Elevance Health PAC)",Sen. Steve Daines,2025-01-29,2500.00
UNUM GROUP,UnumPAC,Steve Daines (R-MT),2025-03-07,3000.00
"AMGEN, INC.",Amgen PAC,"Daines, Steve",2025-03-12,2500.00
"AMGEN, INC.",Amgen PAC,"Daines, Steve",2025-06-23,2500.00
NATIONAL COUNCIL OF FARMER COOPERATIVES,NATIONAL COUNCIL OF FARMER COOPERATIVES COOPPAC,Sen Steve Daines,2025-03-26,2000.00
PWC US GROUP LLP,PricewaterhouseCoopers PAC,Sen. Steve Daines (R),2025-01-24,5000.00
PWC US GROUP LLP,PricewaterhouseCoopers PAC,Sen. Steve Daines (R),2025-01-24,2500.00
PROTECTIVE LIFE CORPORATION,Protective Life Corporation Federal Political Action Committee ('PROTECTPAC'),"Joint Fundraising Committee of Big Sky Opportunity PAC (Sen. Steve Daines Leadership PAC), Steve Daines for Montana, NRSC and More Jobs, Less Government (Super PAC)",2025-03-21,5000.00
PROTECTIVE LIFE CORPORATION,Protective Life Corporation Federal Political Action Committee ('PROTECTPAC'),Steve Daines,2025-03-21,2000.00
"NEUROCRINE BIOSCIENCES, INC",NEUROCRINE BIOSCIENCES INC.PAC,STEVE DAINES,2025-06-25,500.00
"NEUROCRINE BIOSCIENCES, INC",NEUROCRINE BIOSCIENCES INC.PAC,STEVE DAINES,2025-06-25,2000.00
FIERCE GOVERNMENT RELATIONS,,Steve Daines,2025-03-28,1500.00
"THE PETRIZZO GROUP, INC.",,The Honorable Steve Daines,2025-06-10,2000.00
"GILEAD SCIENCES, INC.",Gilead Sciences Inc. Healthcare Policy PAC,Sen. Steve Daines,2025-03-24,4000.00
"GILEAD SCIENCES, INC.",Gilead Sciences Inc. Healthcare Policy PAC,Sen. Steve Daines,2025-03-24,1000.00
UBS AMERICAS INC.,UBS Americas Inc. Political Action Committee (UBS PAC),Sen. Steve Daines,2025-03-27,5000.00
PRIMERICA LIFE INSURANCE COMPANY,Primerica Inc Political Action Committee,U.S. Sen. Steve Daines,2025-06-25,2500.00
PRIMERICA LIFE INSURANCE COMPANY,Primerica Inc Political Action Committee,U.S. Sen. Steve Daines,2025-03-20,2000.00
PRIMERICA LIFE INSURANCE COMPANY,Primerica Inc Political Action Committee,U.S. Rep. Steve Daines,2025-06-25,3000.00
ROWLAND STRATEGY GROUP LLC,,Steve Daines (S MT),2025-06-13,1500.00
CAPITOL VENTURE LLC,,Senator Steve Daines,2025-03-31,1000.00
AKIN GUMP STRAUSS HAUER & FELD,AKIN GUMP STRAUSS HAUER & FELD LLP CIVIC ACTION COMMITTEE (AKA AKIN GUMP PAC),"Daines, Steve",2025-06-12,5000.00
"META PLATFORMS, INC. AND VARIOUS SUBSIDIARIES","Meta Platforms, Inc. PAC",Sen. Steve Daines,2025-03-26,2500.00
NFIB (NATIONAL FEDERATION OF INDEPENDENT BUSINESS),National Federation of Independent Business Political Action Committee,Sen. Steve Daines (MT-0S1-R),2025-05-14,2000.00
TODD STRATEGY GROUP,,U.S. Senator Steve Daines,2025-03-31,2500.00
BOEING COMPANY,The Boeing Company Political Action Committee,Sen Steve Daines,2025-06-17,2000.00
CHUBB INA HOLDINGS INC.,Chubb Group Holdings Inc. Political Action Committee; Rain and Hail Insurance Society Political Action Committee,Sen. Steve Daines,2025-02-25,20000.00
COLTON STREET GROUP,,Sen. Steven Daines (R-MT),2025-06-25,1500.00
"METLIFE GROUP, INC.",MetLife Inc. Employees' Political Participation Fund A; MetLife Inc. Employees' Political Participation Fund A - Federal Only,Sen. Steve Daines,2025-03-24,5000.00
SANOFI US SERVICES INC.,Sanofi US Services Inc. Employees' Political Action Committee,Steven Daines,2025-03-30,2500.00
SANOFI US SERVICES INC.,Sanofi US Services Inc. Employees' Political Action Committee,Steven Daines,2025-05-09,-2000.00
BIOTECHNOLOGY INNOVATION ORGANIZATION,Biotechnology Innovation Organization; Biotechnology Innovation Organization PAC (BIO PAC),Sen. Steve Daines,2025-03-13,2500.00
"HARBINGER STRATEGIES, LLC",,Sen. Steven Daines (R-MT),2025-01-29,7500.00
AMAZON.COM SERVICES LLC,Amazon.com Services LLC Separate Segregated Fund (Amazon PAC),Sen. Steve Daines,2025-06-23,2500.00
ALLSTATE INSURANCE COMPANY,ALLPAC; Allstate,Sen Steve Daines,2025-03-11,1000.00
VISA INC.,Visa Inc Political Action Committee,Sen Steve Daines,2025-01-22,15000.00
VISA INC.,Visa Inc Political Action Committee,Sen Steve Daines,2025-02-19,15000.00
VISA INC.,Visa Inc Political Action Committee,Sen Steve Daines,2025-06-27,2500.00
"CHARTER COMMUNICATIONS, INC.",Charter Communications Inc. Political Action Committee,Sen. Steve Daines,2025-06-20,5000.00
R A RAPOZA ASSOCIATES INC,Jason Smith PAC,Steve Daines,2025-04-21,5000.00
THE HOME DEPOT,The Home Depot Inc. Political Action Committee,"Daines, Steve",2025-01-30,5000.00
"BROWNSTEIN HYATT FARBER SCHRECK, LLP",,STEVE DAINES,2025-04-22,7000.00
VERIZON COMMUNICATIONS INC. AND VARIOUS SUBSIDIARIES,"Verizon Communications, Inc. Political Action Committee (Verizon PAC)",Sen. Steve Daines,2025-03-19,3000.00
VERIZON COMMUNICATIONS INC. AND VARIOUS SUBSIDIARIES,"Verizon Communications, Inc. Political Action Committee (Verizon PAC)",Sen. Steve Daines,2025-03-19,5000.00
MORTGAGE BANKERS ASSOCIATION,Mortgage Bankers Association Political Action Committee MORPAC,Sen Steve Daines,2025-02-28,5000.00
SPLITOAK STRATEGIES LLC,,Sen. Steve Daines,2025-05-30,1000.00
SPLITOAK STRATEGIES LLC,,Sen. Steve Daines,2025-06-30,1000.00
ALLY FINANCIAL INC.,Ally Financial Inc. Advocacy Political Action Committee,Sen. Steve Daines,2025-06-09,2500.00
NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,National Association of Mutual Insurance Companies PAC,Sen Steve Daines,2025-03-07,500.00
NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES,National Association of Mutual Insurance Companies PAC,Sen Steve Daines,2025-03-07,2000.00
INDEPENDENT PETROLEUM ASSOCIATION OF AMERICA,IPAA Wildcatters PAC Fund,Steve Daines,2025-06-11,2500.00
"THE NICKLES GROUP, LLC",,Senator Steve Daines,2025-06-20,1000.00
"NATIONAL STONE, SAND AND GRAVEL ASSOCIATION","National Stone, Sand & Gravel Association ROCKPAC",Sen. Steve Daines,2025-03-18,5000.00
NATIONAL VENTURE CAPITAL ASSOCIATION,National Venture Capital Association VenturePAC,Sen. Steve Daines,2025-02-28,1000.00
THE PROCTER AND GAMBLE COMPANY,The Procter & Gamble Company Good Government Fund,Sen. Steve Daines,2025-03-17,2000.00
AMERICAN SPORTFISHING ASSOCIATION,American Sportfishing Association Political Action Committee,"Daines, Steven",2025-05-20,5000.00
"FEDERAL HALL POLICY ADVISORS, LLC",,Senator Steve Daines,2025-03-21,1000.00
"THE AMERICAN OCCUPATIONAL THERAPY ASSOCIATION, INC. (AOTA)",American Occupational Therapy Association Political Action Committee,"Daines, Steve",2025-01-30,1000.00
CARLYLE CONSULTING,BIG SKY OPPORTUNITY PAC; Bentz for congress; Martin Heinrich For Senate; Mullin for America,Steve Daines,2025-06-30,1500.00
CARLYLE CONSULTING,BENTZ FOR CONGRESS; BIG SKY OPPORTUNITY PAC; Martin Heinrich For Senate; Mullin for America,Steve Daines,2025-06-30,1500.00
"BENTLEY SYSTEMS, INCORPORATED",Bentley Systems PAC,Senator Daines,2025-06-17,2000.00
TRANSAMERICA COMPANIES,Transamerica Corporation PAC,Sen Steve Daines,2025-03-18,1000.00
"HOBBS, STRAUS, DEAN & WALKER, LLP",,Steve Daines,2025-03-05,2000.00
MEDIATEK USA INC.,,Sen. Steve Daines (R-MT),2025-03-18,1000.00
MEDIATEK USA INC.,,Sen. Steve Daines (R-MT),2025-03-25,1000.00
"T-MOBILE USA, INC.",T-MOBILE US INC. POLITICAL ACTION COMMITTEE (T-PAC),Steve Daines,2025-01-22,5000.00
"T-MOBILE USA, INC.",T-MOBILE US INC. POLITICAL ACTION COMMITTEE (T-PAC),Steve Daines,2025-03-27,2000.00
ALSTON & BIRD LLP,Mr Southern Missourian House PAC,Steve Daines,2025-03-24,1000.00
ALSTON & BIRD LLP,Mr Southern Missourian House PAC; STEVE DAINES FOR MONTANA,Steve Daines,2025-03-24,1000.00
ALSTON & BIRD LLP,Mr Southern Missourian House PAC; STEVE DAINES FOR MONTANA,SENATOR DAINES,2025-03-13,1000.00
"THE BUSINESS ROUNDTABLE, INC.",,Senator Steve Daines,2025-03-26,500.00
THE WASHINGTON TAX & PUBLIC POLICY GROUP,,Steve Daines,2025-03-21,5000.00
HILLNORTH LLC,,Sen. Steve Daines (R-MT),2025-03-28,500.00
"HDR, INC",HDR Employee Owners PAC,Senator Steve Daines,2025-03-26,15000.00
"HDR, INC",HDR Employee Owners PAC,Senator Steve Daines,2025-04-21,5000.00
"BOCKORNY GROUP, INC.",,Steve Daines,2025-02-19,1000.00
"BOCKORNY GROUP, INC.",,Steve Daines,2025-06-17,1500.00
NATIONAL ASSOCIATION OF HOME BUILDERS,Build Political Action Committee of the National Association of Home Builders (BUILDPAC),Sen. Steve Daines,2025-06-24,5000.00
NATIONAL ASSOCIATION OF HOME BUILDERS,Build Political Action Committee of the National Association of Home Builders (BUILDPAC),Sen. Steve Daines,2025-04-15,5000.00
BOSTON SCIENTIFIC CORPORATION,BOSTON SCIENTIFIC CORPORATION POLITICAL ACTION COMMITTEE BSC PAC,Sen. Steve Daines,2025-06-10,2000.00
SCHWAN'S COMPANY,Schwan's Company Political Action Committee,Sen. Steve Daines,2025-06-26,1000.00
INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS,FIREPAC,Steve Daines,2025-01-23,5000.00
LIBERTY MUTUAL GROUP,Liberty Mutual Insurance Company - PAC,Sen. Steve Daines,2025-03-25,1000.00
PPL CORPORATION,PPL People for Good Government,Sen. Steve Daines,2025-02-13,2000.00
W.L. GORE & ASSOCIATES,,Sen. Steve Daines,2025-05-21,1500.00
HOLLIER & ASSOCIATES,National Shooting Sports Foundation,Senator Daines (R-MT),2025-03-17,1500.00
INTERNATIONAL UNION OF OPERATING ENGINEERS,PAC Engineers Political Education Committee/IUOE,STEVE DAINES FOR MONTANA,2025-04-21,5000.00
"GLOBAL MEDICAL RESPONSE, INC.","Global Medical Response, Inc. Political Action Committee",Steven Daines,2025-04-03,2000.00
THE WALTER GROUP,,Sen. Steve Daines (R-MT),2025-03-31,1000.00
THE WALTER GROUP,,Sen. Steve Daines (R-MT),2025-06-17,2500.00
GENERAL MILLS SERVICES INC. (FKA GENERAL MILLS),"General Mills, Inc. Political Action Committee",Sen. Steve Daines,2025-03-27,2500.00
"MILNE, WIENER & SHOFE GLOBAL STRATEGIES (FKA M & W GOVERNMENT AFFAIRS, LLC)",,Sen. Steve Daines,2025-04-07,1000.00
"MILNE, WIENER & SHOFE GLOBAL STRATEGIES (FKA M & W GOVERNMENT AFFAIRS, LLC)",,Sen. Steve Daines,2025-06-17,1500.00
UNION PACIFIC CORPORATION,Union Pacific Corp. Fund for Effective Government,Steven Daines,2025-03-24,2000.00
CAPITOL COUNSEL LLC,,Senator Steve Daines,2025-03-03,1500.00
THE COCA-COLA COMPANY,The Coca-Cola Company Nonpartisan Committee For Good Government,Sen. Steve Daines,2025-03-26,2500.00
THE COCA-COLA COMPANY,The Coca-Cola Company Nonpartisan Committee For Good Government,Sen. Steve Daines,2025-03-21,2500.00
"ATLAS AIR WORLDWIDE HOLDINGS, INC.",ATLAS AIR WORLDWIDE HOLDINGS INC POLITICAL ACTION COMMITTEE,Sen Steve Daines,2025-03-20,3500.00
SYNCHRONY FINANCIAL,Synchrony Financial Employees Political Action Committee,Sen. Steve Daines,2025-06-20,2500.00
COZEN O'CONNOR PC,COC Political Action Committee 203 Contributions,Steve Daines for Montana,2025-06-03,1000.00
BLUE CROSS AND BLUE SHIELD ASSOCIATION,Bluepac - Blue Cross Blue Shield Association Pac,Sen. Steve Daines,2025-03-28,5000.00
SECURITIES INDUSTRY AND FINANCIAL MARKETS ASSOCIATION,Securities Industry and Financial Markets Association PAC,Steve Daines,2025-02-21,2500.00
"REGENERON PHARMACEUTICALS, INC","REGENERON PHARMACEUTICALS, INC. PAC",SEN. STEVE DAINES,2025-05-06,5000.00
"OTSUKA AMERICA PHARMACEUTICAL, INC.",Otsuka America Pharmaceutical Inc Political Action Committee Otsuka US PAC,Sen Steve Daines,2025-03-07,1500.00
INTERNATIONAL COUNCIL OF SHOPPING CENTERS,International Council of Shopping Centers Inc Political Action Committee (ICSC PAC),Sen. Steve Daines,2025-06-10,2500.00
CAPITOL HILL CONSULTING GROUP,,Sen. Steve Daines,2025-03-30,1000.00
"TRANSCANADA PIPELINES, LTD",,Senator Steve Daines,2025-05-19,2500.00
NOVARTIS,Novartis Corporation Political Action Committee,Steven Daines,2025-03-11,2500.00
U.S. BANCORP (FORMERLY FILED AS U.S. BANK),US Bancorp Federal Political Action Committee; US Bancorp Political Participation Program,Sen Steve Daines,2025-05-21,1000.00
U.S. BANCORP (FORMERLY FILED AS U.S. BANK),US Bancorp Federal Political Action Committee; US Bancorp Political Participation Program,Sen Steve Daines,2025-06-10,500.00
U.S. BANCORP (FORMERLY FILED AS U.S. BANK),US Bancorp Federal Political Action Committee; US Bancorp Political Participation Program,Sen Steve Daines,2025-06-23,2000.00
KEYCORP,KEYCORP ADVOCATES FUND; KEYCORP ADVOCATES FUND-FEDERAL,Steve Daines,2025-06-30,2000.00
BRISTOL-MYERS SQUIBB COMPANY,BRISTOL-MYERS SQUIBB COMPANY POLITICAL ACTION COMMITTEE,Sen. Steve Daines,2025-03-11,2500.00
